"Time (s)","Illuminance (lx)"
2.194295420E1,2.396750000E3
2.194557820E1,2.396750000E3
2.194820320E1,2.396750000E3
2.195082720E1,2.396750000E3
2.195345220E1,2.396750000E3
2.195607620E1,2.396750000E3
2.195870120E1,2.396750000E3
2.196132520E1,2.396750000E3
2.196395020E1,2.396750000E3
2.196657520E1,2.396750000E3
2.196919920E1,2.396750000E3
2.197182420E1,2.396750000E3
2.197444820E1,2.396750000E3
2.197707320E1,2.396750000E3
2.197969720E1,2.396750000E3
2.198232220E1,2.396750000E3
2.198494620E1,2.396750000E3
2.198757120E1,2.396750000E3
2.199019520E1,2.396750000E3
2.199282020E1,2.396750000E3
2.199544420E1,2.396750000E3
2.199806920E1,2.396750000E3
2.200069320E1,2.396750000E3
2.200331820E1,2.396750000E3
2.200594220E1,2.396750000E3
2.200856720E1,2.396750000E3
2.201119120E1,2.396750000E3
2.201381620E1,2.396750000E3
2.201644020E1,2.396750000E3
2.201906520E1,2.396750000E3
2.202168920E1,2.396750000E3
2.202431420E1,2.396750000E3
2.202693820E1,2.396750000E3
2.202956320E1,2.396750000E3
2.203218720E1,2.396750000E3
2.203481220E1,2.396750000E3
2.203743620E1,2.396750000E3
2.204006120E1,2.396750000E3
2.204268520E1,2.396750000E3
2.204531020E1,2.396750000E3
2.204793420E1,2.396750000E3
2.205055920E1,2.396750000E3
2.205318320E1,2.396750000E3
2.205580820E1,2.396750000E3
2.205843220E1,2.396750000E3
2.206105720E1,2.396750000E3
2.206368120E1,2.396750000E3
2.206630620E1,2.396750000E3
2.206893020E1,2.396750000E3
2.207155520E1,2.396750000E3
2.207417920E1,2.396750000E3
2.207680420E1,2.396750000E3
2.207942920E1,2.396750000E3
2.208205320E1,2.396750000E3
2.208467820E1,2.396750000E3
2.208730220E1,2.396750000E3
2.208992720E1,2.396750000E3
2.209255120E1,2.396750000E3
2.209517620E1,2.396750000E3
2.209780020E1,2.396750000E3
2.210042520E1,2.396750000E3
2.210304920E1,2.396750000E3
2.210567420E1,2.396750000E3
2.210829820E1,2.396750000E3
2.211092320E1,2.396750000E3
2.211354720E1,2.396750000E3
2.211617220E1,2.396750000E3
2.211879620E1,2.396750000E3
2.212142120E1,2.396750000E3
2.212404520E1,2.396750000E3
2.212667020E1,2.396750000E3
2.212929420E1,2.396750000E3
2.213191920E1,2.396750000E3
2.213454320E1,2.396750000E3
2.213716820E1,2.396750000E3
2.213979220E1,2.396750000E3
2.214241720E1,2.396750000E3
2.214504120E1,2.396750000E3
2.214766620E1,2.396750000E3
2.215029020E1,2.396750000E3
2.215291520E1,2.396750000E3
2.215553920E1,2.396750000E3
2.215816420E1,2.396750000E3
2.216078820E1,2.396750000E3
2.216341320E1,2.396750000E3
2.216603720E1,2.396750000E3
2.216866220E1,2.396750000E3
2.217128620E1,2.396750000E3
2.217391120E1,2.396750000E3
2.217653520E1,2.396750000E3
2.217916020E1,2.396750000E3
2.218178420E1,2.396750000E3
2.218440920E1,2.396750000E3
2.218703320E1,2.396750000E3
2.218965820E1,2.396750000E3
2.219228320E1,2.396750000E3
2.219490720E1,2.396750000E3
2.219753220E1,2.396750000E3
2.220015620E1,2.396750000E3
2.220278120E1,2.396750000E3
2.220540520E1,2.396750000E3
2.220803020E1,2.396750000E3
2.221065420E1,2.396750000E3
2.221327920E1,2.396750000E3
2.221590320E1,2.396750000E3
2.221852820E1,2.396750000E3
2.222115220E1,2.396750000E3
2.222377720E1,2.396750000E3
2.222640120E1,2.396750000E3
2.222902620E1,2.396750000E3
2.223165020E1,2.396750000E3
2.223427520E1,2.396750000E3
2.223689920E1,2.396750000E3
2.223952420E1,2.396750000E3
2.224214820E1,2.396750000E3
2.224477320E1,2.396750000E3
2.224739720E1,2.396750000E3
2.225002220E1,2.396750000E3
2.225264620E1,2.396750000E3
2.225527120E1,2.396750000E3
2.225789520E1,2.396750000E3
2.226052020E1,2.396750000E3
2.226314420E1,2.396750000E3
2.226576920E1,2.396750000E3
2.226839320E1,2.396750000E3
2.227101820E1,2.396750000E3
2.227364220E1,2.396750000E3
2.227626720E1,2.396750000E3
2.227889120E1,2.396750000E3
2.228151620E1,2.396750000E3
2.228414020E1,2.396750000E3
2.228676520E1,2.396750000E3
2.228938920E1,2.396750000E3
2.229201420E1,2.396750000E3
2.229463820E1,2.396750000E3
2.229726320E1,2.396750000E3
2.229988820E1,2.396750000E3
2.230251220E1,2.396750000E3
2.230513720E1,2.396750000E3
2.230776120E1,2.396750000E3
2.231038620E1,2.396750000E3
2.231301020E1,2.396750000E3
2.231563520E1,2.396750000E3
2.231825920E1,2.396750000E3
2.232088420E1,2.396750000E3
2.232350820E1,2.396750000E3
2.232613320E1,2.396750000E3
2.232875720E1,2.396750000E3
2.233138220E1,2.396750000E3
2.233400620E1,2.396750000E3
2.233663120E1,2.396750000E3
2.233925520E1,2.396750000E3
2.234188020E1,2.396750000E3
2.234450420E1,2.396750000E3
2.234712920E1,2.396750000E3
2.234975320E1,2.396750000E3
2.235237820E1,2.396750000E3
2.235500220E1,2.396750000E3
2.235762720E1,2.396750000E3
2.236025120E1,2.396750000E3
2.236287620E1,2.396750000E3
2.236550020E1,2.396750000E3
2.236812520E1,2.396750000E3
2.237074920E1,2.396750000E3
2.237337420E1,2.396750000E3
2.237599820E1,2.396750000E3
2.237862320E1,2.396750000E3
2.238124720E1,2.396750000E3
2.238387220E1,2.396750000E3
2.238649620E1,2.396750000E3
2.238912120E1,2.396750000E3
2.239174520E1,2.396750000E3
2.239437020E1,2.396750000E3
2.239699420E1,2.396750000E3
2.239961920E1,2.396750000E3
2.240224320E1,2.396750000E3
2.240486820E1,2.396750000E3
2.240749220E1,2.396750000E3
2.241011720E1,2.396750000E3
2.241274220E1,2.396750000E3
2.241536620E1,2.396750000E3
2.241799120E1,2.396750000E3
2.242061520E1,2.396750000E3
2.242324020E1,2.396750000E3
2.242586420E1,2.396750000E3
2.242848920E1,2.396750000E3
2.243111320E1,2.396750000E3
2.243373820E1,2.396750000E3
2.243636220E1,2.396750000E3
2.243898720E1,2.396750000E3
2.244161120E1,2.396750000E3
2.244423620E1,2.396750000E3
2.244686020E1,2.396750000E3
2.244948520E1,2.396750000E3
2.245210920E1,2.396750000E3
2.245473420E1,2.396750000E3
2.245735820E1,2.396750000E3
2.245998320E1,2.396750000E3
2.246260720E1,2.396750000E3
2.246523220E1,2.396750000E3
2.246785620E1,2.396750000E3
2.247048120E1,2.396750000E3
2.247310520E1,2.396750000E3
2.247573020E1,2.396750000E3
2.247835420E1,2.396750000E3
2.248097920E1,2.396750000E3
2.248360320E1,2.396750000E3
2.248622820E1,2.396750000E3
2.248885220E1,2.396750000E3
2.249147720E1,2.396750000E3
2.249410120E1,2.396750000E3
2.249672620E1,2.396750000E3
2.249935020E1,2.396750000E3
2.250197520E1,2.396750000E3
2.250459920E1,2.396750000E3
2.250722420E1,2.396750000E3
2.250984820E1,2.396750000E3
2.251247320E1,2.396750000E3
2.251509720E1,2.396750000E3
2.251772220E1,2.396750000E3
2.252034620E1,2.396750000E3
2.252297120E1,2.396750000E3
2.252559620E1,2.396750000E3
2.252822020E1,2.396750000E3
2.253084520E1,2.396750000E3
2.253346920E1,2.396750000E3
2.253609420E1,2.396750000E3
2.253871820E1,2.396750000E3
2.254134320E1,2.396750000E3
2.254396720E1,2.396750000E3
2.254659220E1,2.396750000E3
2.254921620E1,2.396750000E3
2.255184120E1,2.396750000E3
2.255446520E1,2.396750000E3
2.255709020E1,2.396750000E3
2.255971420E1,2.396750000E3
2.256233920E1,2.396750000E3
2.256496320E1,2.396750000E3
2.256758820E1,2.396750000E3
2.257021220E1,2.396750000E3
2.257283720E1,2.396750000E3
2.257546120E1,2.396750000E3
2.257808620E1,2.396750000E3
2.258071020E1,2.396750000E3
2.258333520E1,2.396750000E3
2.258595920E1,2.396750000E3
2.258858420E1,2.396750000E3
2.259120820E1,2.396750000E3
2.259383320E1,2.396750000E3
2.259645720E1,2.396750000E3
2.259908220E1,2.396750000E3
2.260170620E1,2.396750000E3
2.260433120E1,2.396750000E3
2.260695520E1,2.396750000E3
2.260958020E1,2.396750000E3
2.261220420E1,2.396750000E3
2.261482920E1,2.396750000E3
2.261745320E1,2.396750000E3
2.262007820E1,2.396750000E3
2.262270220E1,2.396750000E3
2.262532720E1,2.396750000E3
2.262795120E1,2.396750000E3
2.263057620E1,2.396750000E3
2.263320020E1,2.396750000E3
2.263582520E1,2.396750000E3
2.263845020E1,2.396750000E3
2.264107420E1,2.396750000E3
2.264369920E1,2.396750000E3
2.264632320E1,2.396750000E3
2.264894820E1,2.396750000E3
2.265157220E1,2.396750000E3
2.265419720E1,2.396750000E3
2.265682120E1,2.396750000E3
2.265944620E1,2.396750000E3
2.266207020E1,2.396750000E3
2.266469520E1,2.396750000E3
2.266731920E1,2.396750000E3
2.266994420E1,2.396750000E3
2.267256820E1,2.396750000E3
2.267519320E1,2.396750000E3
2.267781720E1,2.396750000E3
2.268044220E1,2.396750000E3
2.268306620E1,2.396750000E3
2.268569120E1,2.396750000E3
2.268831520E1,2.396750000E3
2.269094020E1,2.396750000E3
2.269356420E1,2.396750000E3
2.269618920E1,2.396750000E3
2.269881320E1,2.396750000E3
2.270143820E1,2.396750000E3
2.270406220E1,2.396750000E3
2.270668720E1,2.396750000E3
2.270931120E1,2.396750000E3
2.271193620E1,2.396750000E3
2.271456020E1,2.396750000E3
2.271718520E1,2.396750000E3
2.271980920E1,2.396750000E3
2.272243420E1,2.396750000E3
2.272505820E1,2.396750000E3
2.272768320E1,2.396750000E3
2.273030720E1,2.396750000E3
2.273293220E1,2.396750000E3
2.273555620E1,2.396750000E3
2.273818120E1,2.396750000E3
2.274080520E1,2.396750000E3
2.274343020E1,2.396750000E3
2.274605420E1,2.396750000E3
2.274867920E1,2.396750000E3
2.275130420E1,2.396750000E3
2.275392820E1,2.396750000E3
2.275655320E1,2.396750000E3
2.275917720E1,2.396750000E3
2.276180220E1,2.396750000E3
2.276442620E1,2.396750000E3
2.276705120E1,2.396750000E3
2.276967520E1,2.396750000E3
2.277230020E1,2.396750000E3
2.277492420E1,2.396750000E3
2.277754920E1,2.396750000E3
2.278017320E1,2.396750000E3
2.278279820E1,2.396750000E3
2.278542220E1,2.396750000E3
2.278804720E1,2.396750000E3
2.279067120E1,2.396750000E3
2.279329620E1,2.396750000E3
2.279592020E1,2.396750000E3
2.279854520E1,2.396750000E3
2.280116920E1,2.396750000E3
2.280379420E1,2.396750000E3
2.280641820E1,2.396750000E3
2.280904320E1,2.396750000E3
2.281166720E1,2.396750000E3
2.281429220E1,2.396750000E3
2.281691620E1,2.396750000E3
2.281954120E1,2.396750000E3
2.282216520E1,2.396750000E3
2.282479020E1,2.396750000E3
2.282741420E1,2.396750000E3
2.283003920E1,2.396750000E3
2.283266320E1,2.396750000E3
2.283528820E1,2.396750000E3
2.283791220E1,2.396750000E3
2.284053720E1,2.396750000E3
2.284316120E1,2.396750000E3
2.284578620E1,2.396750000E3
2.284841020E1,2.396750000E3
2.285103520E1,2.396750000E3
2.285365920E1,2.396750000E3
2.285628420E1,2.396750000E3
2.285890820E1,2.396750000E3
2.286153320E1,2.396750000E3
2.286415820E1,2.396750000E3
2.286678220E1,2.396750000E3
2.286940720E1,2.396750000E3
2.287203120E1,2.396750000E3
2.287465620E1,2.396750000E3
2.287728020E1,2.396750000E3
2.287990520E1,2.396750000E3
2.288252920E1,2.396750000E3
2.288515420E1,2.396750000E3
2.288777820E1,2.396750000E3
2.289040320E1,2.396750000E3
2.289302720E1,2.396750000E3
2.289565220E1,2.396750000E3
2.289827620E1,2.396750000E3
2.290090120E1,2.396750000E3
2.290352520E1,2.396750000E3
2.290615020E1,2.396750000E3
2.290877420E1,2.396750000E3
2.291139920E1,2.396750000E3
2.291402320E1,2.396750000E3
2.291664820E1,2.396750000E3
2.291927220E1,2.396750000E3
2.292189720E1,2.396750000E3
2.292452120E1,2.396750000E3
2.292714620E1,2.396750000E3
2.292977020E1,2.396750000E3
2.293239520E1,2.396750000E3
2.293501920E1,2.396750000E3
2.293764420E1,2.396750000E3
2.294026820E1,2.396750000E3
2.294289320E1,2.396750000E3
2.294551720E1,2.396750000E3
2.294814220E1,2.396750000E3
2.295076620E1,2.396750000E3
2.295339120E1,2.396750000E3
2.295601520E1,2.396750000E3
2.295864020E1,2.396750000E3
2.296126420E1,2.396750000E3
2.296388920E1,2.396750000E3
2.296651320E1,2.396750000E3
2.296913820E1,2.396750000E3
2.297176320E1,2.396750000E3
2.297438720E1,2.396750000E3
2.297701220E1,2.396750000E3
2.297963620E1,2.396750000E3
2.298226120E1,2.396750000E3
2.298488520E1,2.396750000E3
2.298751020E1,2.396750000E3
2.299013420E1,2.396750000E3
2.299275920E1,2.396750000E3
2.299538320E1,2.396750000E3
2.299800820E1,2.396750000E3
2.300063220E1,2.396750000E3
2.300325720E1,2.396750000E3
2.300588120E1,2.396750000E3
2.300850620E1,2.396750000E3
2.301113020E1,2.396750000E3
2.301375520E1,2.396750000E3
2.301637920E1,2.396750000E3
2.301900420E1,2.396750000E3
2.302162820E1,2.396750000E3
2.302425320E1,2.396750000E3
2.302687720E1,2.396750000E3
2.302950220E1,2.396750000E3
2.303212620E1,2.396750000E3
2.303475120E1,2.396750000E3
2.303737520E1,2.396750000E3
2.304000020E1,2.396750000E3
2.304262420E1,2.396750000E3
2.304524920E1,2.396750000E3
2.304787320E1,2.396750000E3
2.305049820E1,2.396750000E3
2.305312220E1,2.396750000E3
2.305574720E1,2.396750000E3
2.305837120E1,2.396750000E3
2.306099620E1,2.396750000E3
2.306362020E1,2.396750000E3
2.306624520E1,2.396750000E3
2.306886920E1,2.396750000E3
2.307149420E1,2.396750000E3
2.307411820E1,2.396750000E3
2.307674320E1,2.396750000E3
2.307936720E1,2.396750000E3
2.308199220E1,2.396750000E3
2.308461720E1,2.396750000E3
2.308724120E1,2.396750000E3
2.308986620E1,2.396750000E3
2.309249020E1,2.396750000E3
2.309511520E1,2.396750000E3
2.309773920E1,2.396750000E3
2.310036420E1,2.396750000E3
2.310298820E1,2.396750000E3
2.310561320E1,2.396750000E3
2.310823720E1,2.396750000E3
2.311086220E1,2.396750000E3
2.311348620E1,2.396750000E3
2.311611120E1,2.396750000E3
2.311873520E1,2.396750000E3
2.312136020E1,2.396750000E3
2.312398420E1,2.396750000E3
2.312660920E1,2.396750000E3
2.312923320E1,2.396750000E3
2.313185820E1,2.396750000E3
2.313448220E1,2.396750000E3
2.313710720E1,2.396750000E3
2.313973120E1,2.396750000E3
2.314235620E1,2.396750000E3
2.314498020E1,2.396750000E3
2.314760520E1,2.396750000E3
2.315022920E1,2.396750000E3
2.315285420E1,2.396750000E3
2.315547820E1,2.396750000E3
2.315810320E1,2.396750000E3
2.316072720E1,2.396750000E3
2.316335220E1,2.396750000E3
2.316597620E1,2.396750000E3
2.316860120E1,2.396750000E3
2.317122520E1,2.396750000E3
2.317385020E1,2.396750000E3
2.317647420E1,2.396750000E3
2.317909920E1,2.396750000E3
2.318172320E1,2.396750000E3
2.318434820E1,2.396750000E3
2.318697220E1,2.396750000E3
2.318959720E1,2.396750000E3
2.319222120E1,2.396750000E3
2.319484620E1,2.396750000E3
2.319747120E1,2.396750000E3
2.320009520E1,2.396750000E3
2.320272020E1,2.396750000E3
2.320534420E1,2.396750000E3
2.320796920E1,2.396750000E3
2.321059320E1,2.396750000E3
2.321321820E1,2.396750000E3
2.321584220E1,2.396750000E3
2.321846720E1,2.396750000E3
2.322109120E1,2.396750000E3
2.322371620E1,2.396750000E3
2.322634020E1,2.396750000E3
2.322896520E1,2.396750000E3
2.323158920E1,2.396750000E3
2.323421420E1,2.396750000E3
2.323683820E1,2.396750000E3
2.323946320E1,2.396750000E3
2.324208720E1,2.396750000E3
2.324471220E1,2.396750000E3
2.324733620E1,2.396750000E3
2.324996120E1,2.396750000E3
2.325258520E1,2.396750000E3
2.325521020E1,2.396750000E3
2.325783420E1,2.396750000E3
2.326045920E1,2.396750000E3
2.326308320E1,2.396750000E3
2.326570820E1,2.396750000E3
2.326833220E1,2.396750000E3
2.327095720E1,2.396750000E3
2.327358120E1,2.396750000E3
2.327620620E1,2.396750000E3
2.327883020E1,2.396750000E3
2.328145520E1,2.396750000E3
2.328407920E1,2.396750000E3
2.328670420E1,2.396750000E3
2.328932820E1,2.396750000E3
2.329195320E1,2.396750000E3
2.329457720E1,2.396750000E3
2.329720220E1,2.396750000E3
2.329982620E1,2.396750000E3
2.330245120E1,2.396750000E3
2.330507520E1,2.396750000E3
2.330770020E1,2.396750000E3
2.331032520E1,2.396750000E3
2.331294920E1,2.396750000E3
2.331557420E1,2.396750000E3
2.331819820E1,2.396750000E3
2.332082320E1,2.396750000E3
2.332344720E1,2.396750000E3
2.332607220E1,2.396750000E3
2.332869620E1,2.396750000E3
2.333132120E1,2.396750000E3
2.333394520E1,2.396750000E3
2.333657020E1,2.396750000E3
2.333919420E1,2.396750000E3
2.334181920E1,2.396750000E3
2.334444320E1,2.396750000E3
2.334706820E1,2.396750000E3
2.334969220E1,2.396750000E3
2.335231720E1,2.396750000E3
2.335494120E1,2.396750000E3
2.335756620E1,2.396750000E3
2.336019020E1,2.396750000E3
2.336281520E1,2.396750000E3
2.336543920E1,2.396750000E3
2.336806420E1,2.396750000E3
2.337068820E1,2.396750000E3
2.337331320E1,2.396750000E3
2.337593720E1,2.396750000E3
2.337856220E1,2.396750000E3
2.338118620E1,2.396750000E3
2.338381120E1,2.396750000E3
2.338643520E1,2.396750000E3
2.338906020E1,2.396750000E3
2.339168420E1,2.396750000E3
2.339430920E1,2.396750000E3
2.339693320E1,2.396750000E3
2.339955820E1,2.396750000E3
2.340218220E1,2.396750000E3
2.340480720E1,2.396750000E3
2.340743120E1,2.396750000E3
2.341005620E1,2.396750000E3
2.341268020E1,2.396750000E3
2.341530520E1,2.396750000E3
2.341792920E1,2.396750000E3
2.342055420E1,2.396750000E3
2.342317920E1,2.396750000E3
2.342580320E1,2.396750000E3
2.342842820E1,2.396750000E3
2.343105220E1,2.396750000E3
2.343367720E1,2.396750000E3
2.343630120E1,2.396750000E3
2.343892620E1,2.396750000E3
2.344155020E1,2.396750000E3
2.344417520E1,2.396750000E3
2.344679920E1,2.396750000E3
2.344942420E1,2.396750000E3
2.345204820E1,2.396750000E3
2.345467320E1,2.396750000E3
2.345729720E1,2.396750000E3
2.345992220E1,2.396750000E3
2.346254620E1,2.396750000E3
2.346517120E1,2.396750000E3
2.346779520E1,2.396750000E3
2.347042020E1,2.396750000E3
2.347304420E1,2.396750000E3
2.347566920E1,2.396750000E3
2.347829320E1,2.396750000E3
2.348091820E1,2.396750000E3
2.348354220E1,2.396750000E3
2.348616720E1,2.396750000E3
2.348879120E1,2.396750000E3
2.349141620E1,2.396750000E3
2.349404020E1,2.396750000E3
2.349666520E1,2.396750000E3
2.349928920E1,2.396750000E3
2.350191420E1,2.396750000E3
2.350453820E1,2.396750000E3
2.350716320E1,2.396750000E3
2.350978720E1,2.396750000E3
2.351241220E1,2.396750000E3
2.351503620E1,2.396750000E3
2.351766120E1,2.396750000E3
2.352028520E1,2.396750000E3
2.352291020E1,2.396750000E3
2.352553420E1,2.396750000E3
2.352815920E1,2.396750000E3
2.353078320E1,2.396750000E3
2.353340820E1,2.396750000E3
2.353603320E1,2.396750000E3
2.353865720E1,2.396750000E3
2.354128220E1,2.396750000E3
2.354390620E1,2.396750000E3
2.354653120E1,2.396750000E3
2.354915520E1,2.396750000E3
2.355178020E1,2.396750000E3
2.355440420E1,2.396750000E3
2.355702920E1,2.396750000E3
2.355965320E1,2.396750000E3
2.356227820E1,2.396750000E3
2.356490220E1,2.396750000E3
2.356752720E1,2.396750000E3
2.357015120E1,2.396750000E3
2.357277620E1,2.396750000E3
2.357540020E1,2.396750000E3
2.357802520E1,2.396750000E3
2.358064920E1,2.396750000E3
2.358327420E1,2.396750000E3
2.358589820E1,2.396750000E3
2.358852320E1,2.396750000E3
2.359114720E1,2.396750000E3
2.359377220E1,2.396750000E3
2.359639620E1,2.396750000E3
2.359902120E1,2.396750000E3
2.360164520E1,2.396750000E3
2.360427020E1,2.396750000E3
2.360689420E1,2.396750000E3
2.360951920E1,2.396750000E3
2.361214320E1,2.396750000E3
2.361476820E1,2.396750000E3
2.361739220E1,2.396750000E3
2.362001720E1,2.396750000E3
2.362264120E1,2.396750000E3
2.362526620E1,2.396750000E3
2.362789020E1,2.396750000E3
2.363051520E1,2.396750000E3
2.363313920E1,2.396750000E3
2.363576420E1,2.396750000E3
2.363838820E1,2.396750000E3
2.364101320E1,2.396750000E3
2.364363820E1,2.396750000E3
2.364626220E1,2.396750000E3
2.364888720E1,2.396750000E3
2.365151120E1,2.396750000E3
2.365413620E1,2.396750000E3
2.365676020E1,2.396750000E3
2.365938520E1,2.396750000E3
2.366200920E1,2.396750000E3
2.366463420E1,2.396750000E3
2.366725820E1,2.396750000E3
2.366988320E1,2.396750000E3
2.367250720E1,2.396750000E3
2.367513220E1,2.396750000E3
2.367775620E1,2.396750000E3
2.368038120E1,2.396750000E3
2.368300520E1,2.396750000E3
2.368563020E1,2.396750000E3
2.368825420E1,2.396750000E3
2.369087920E1,2.396750000E3
2.369350320E1,2.396750000E3
2.369612820E1,2.396750000E3
2.369875220E1,2.396750000E3
2.370137720E1,2.396750000E3
2.370400120E1,2.396750000E3
2.370662620E1,2.396750000E3
2.370925020E1,2.396750000E3
2.371187520E1,2.396750000E3
2.371449920E1,2.396750000E3
2.371712420E1,2.396750000E3
2.371974820E1,2.396750000E3
2.372237320E1,2.396750000E3
2.372499720E1,2.396750000E3
2.372762220E1,2.396750000E3
2.373024620E1,2.396750000E3
2.373287120E1,2.396750000E3
2.373549520E1,2.396750000E3
2.373812020E1,2.396750000E3
2.374074420E1,2.396750000E3
2.374336920E1,2.396750000E3
2.374599320E1,2.396750000E3
2.374861820E1,2.396750000E3
2.375124220E1,2.396750000E3
2.375386720E1,2.396750000E3
2.375649220E1,2.396750000E3
2.375911620E1,2.396750000E3
2.376174120E1,2.396750000E3
2.376436520E1,2.396750000E3
2.376699020E1,2.396750000E3
2.376961420E1,2.396750000E3
2.377223920E1,2.396750000E3
2.377486320E1,2.396750000E3
2.377748820E1,2.396750000E3
2.378011220E1,2.396750000E3
2.378273720E1,2.396750000E3
2.378536120E1,2.396750000E3
2.378798620E1,2.396750000E3
2.379061020E1,2.396750000E3
2.379323520E1,2.396750000E3
2.379585920E1,2.396750000E3
2.379848420E1,2.396750000E3
2.380110820E1,2.396750000E3
2.380373320E1,2.396750000E3
2.380635720E1,2.396750000E3
2.380898220E1,2.396750000E3
2.381160620E1,2.396750000E3
2.381423120E1,2.396750000E3
2.381685520E1,2.396750000E3
2.381948020E1,2.396750000E3
2.382210420E1,2.396750000E3
2.382472920E1,2.396750000E3
2.382735320E1,2.396750000E3
2.382997820E1,2.396750000E3
2.383260220E1,2.396750000E3
2.383522720E1,2.396750000E3
2.383785120E1,2.396750000E3
2.384047620E1,2.396750000E3
2.384310020E1,2.396750000E3
2.384572520E1,2.396750000E3
2.384834920E1,2.396750000E3
2.385097420E1,2.396750000E3
2.385359820E1,2.396750000E3
2.385622320E1,2.396750000E3
2.385884720E1,2.396750000E3
2.386147220E1,2.396750000E3
2.386409620E1,2.396750000E3
2.386672120E1,2.396750000E3
2.386934620E1,2.396750000E3
2.387197020E1,2.396750000E3
2.387459520E1,2.396750000E3
2.387721920E1,2.396750000E3
2.387984420E1,2.396750000E3
2.388246820E1,2.396750000E3
2.388509320E1,2.396750000E3
2.388771720E1,2.396750000E3
2.389034220E1,2.396750000E3
2.389296620E1,2.396750000E3
2.389559120E1,2.396750000E3
2.389821520E1,2.396750000E3
2.390084020E1,2.396750000E3
2.390346420E1,2.396750000E3
2.390608920E1,2.396750000E3
2.390871320E1,2.396750000E3
2.391133820E1,2.396750000E3
2.391396220E1,2.396750000E3
2.391658720E1,2.396750000E3
2.391921120E1,2.396750000E3
2.392183620E1,2.396750000E3
2.392446020E1,2.396750000E3
2.392708520E1,2.396750000E3
2.392970920E1,2.396750000E3
2.393233420E1,2.396750000E3
2.393495820E1,2.396750000E3
2.393758320E1,2.396750000E3
2.394020720E1,2.396750000E3
2.394283220E1,2.396750000E3
2.394545620E1,2.396750000E3
2.394808120E1,2.396750000E3
2.395070520E1,2.396750000E3
2.395333020E1,2.396750000E3
2.395595420E1,2.396750000E3
2.395857920E1,2.396750000E3
2.396120320E1,2.396750000E3
2.396382820E1,2.396750000E3
2.396645220E1,2.396750000E3
2.396907720E1,2.396750000E3
2.397170120E1,2.396750000E3
2.397432620E1,2.396750000E3
2.397695020E1,2.396750000E3
2.397957520E1,2.396750000E3
2.398220020E1,2.396750000E3
2.398482420E1,2.396750000E3
2.398744920E1,2.396750000E3
2.399007320E1,2.396750000E3
2.399269820E1,2.396750000E3
2.399532220E1,2.396750000E3
2.399794720E1,2.396750000E3
2.400057120E1,2.396750000E3
2.400319620E1,2.396750000E3
2.400582020E1,2.396750000E3
2.400844520E1,2.396750000E3
2.401106920E1,2.396750000E3
2.401369420E1,2.396750000E3
2.401631820E1,2.396750000E3
2.401894320E1,2.396750000E3
2.402156720E1,2.396750000E3
2.402419220E1,2.396750000E3
2.402681620E1,2.396750000E3
2.402944120E1,2.396750000E3
2.403206520E1,2.396750000E3
2.403469020E1,2.396750000E3
2.403731420E1,2.396750000E3
2.403993920E1,2.396750000E3
2.404256320E1,2.396750000E3
2.404518820E1,2.396750000E3
2.404781220E1,2.396750000E3
2.405043720E1,2.396750000E3
2.405306120E1,2.396750000E3
2.405568620E1,2.396750000E3
2.405831020E1,2.396750000E3
2.406093520E1,2.396750000E3
2.406355920E1,2.396750000E3
2.406618420E1,2.396750000E3
2.406880820E1,2.396750000E3
2.407143320E1,2.396750000E3
2.407405720E1,2.396750000E3
2.407668220E1,2.396750000E3
2.407930620E1,2.396750000E3
2.408193120E1,2.396750000E3
2.408455520E1,2.396750000E3
2.408718020E1,2.396750000E3
2.408980420E1,2.396750000E3
2.409242920E1,2.396750000E3
2.409505420E1,2.396750000E3
2.409767820E1,2.396750000E3
2.410030320E1,2.396750000E3
2.410292720E1,2.396750000E3
2.410555220E1,2.396750000E3
2.410817620E1,2.396750000E3
2.411080120E1,2.396750000E3
2.411342520E1,2.396750000E3
2.411605020E1,2.396750000E3
2.411867420E1,2.396750000E3
2.412129920E1,2.396750000E3
2.412392320E1,2.396750000E3
2.412654820E1,2.396750000E3
2.412917220E1,2.396750000E3
2.413179720E1,2.396750000E3
2.413442120E1,2.396750000E3
2.413704620E1,2.396750000E3
2.413967020E1,2.396750000E3
2.414229520E1,2.396750000E3
2.414491920E1,2.396750000E3
2.414754420E1,2.396750000E3
2.415016820E1,2.396750000E3
2.415279320E1,2.396750000E3
2.415541720E1,2.396750000E3
2.415804220E1,2.396750000E3
2.416066620E1,2.396750000E3
2.416329120E1,2.396750000E3
2.416591520E1,2.396750000E3
2.416854020E1,2.396750000E3
2.417116420E1,2.396750000E3
2.417378920E1,2.396750000E3
2.417641320E1,2.396750000E3
2.417903820E1,2.396750000E3
2.418166220E1,2.396750000E3
2.418428720E1,2.396750000E3
2.418691120E1,2.396750000E3
2.418953620E1,2.396750000E3
2.419216020E1,2.396750000E3
2.419478520E1,2.396750000E3
2.419740920E1,2.396750000E3
2.420003420E1,2.396750000E3
2.420265820E1,2.396750000E3
2.420528320E1,2.396750000E3
2.420790820E1,2.396750000E3
2.421053220E1,2.396750000E3
2.421315720E1,2.396750000E3
2.421578120E1,2.396750000E3
2.421840620E1,2.396750000E3
2.422103020E1,2.396750000E3
2.422365520E1,2.396750000E3
2.422627920E1,2.396750000E3
2.422890420E1,2.396750000E3
2.423152820E1,2.396750000E3
