"Time (s)","Illuminance (lx)"
5.748030261E1,6.500000000E0
5.748292661E1,6.500000000E0
5.748555161E1,6.500000000E0
5.748817561E1,6.500000000E0
5.749080061E1,6.500000000E0
5.749342461E1,6.500000000E0
5.749604961E1,6.500000000E0
5.749867361E1,6.500000000E0
5.750129861E1,6.500000000E0
5.750392261E1,6.500000000E0
5.750654761E1,6.500000000E0
5.750917161E1,6.500000000E0
5.751179661E1,6.500000000E0
5.751442061E1,6.500000000E0
5.751704561E1,6.500000000E0
5.751966961E1,6.500000000E0
5.752229461E1,6.500000000E0
5.752491861E1,6.500000000E0
5.752754361E1,6.500000000E0
5.753016761E1,6.500000000E0
5.753279261E1,6.500000000E0
5.753541661E1,6.500000000E0
5.753804161E1,6.500000000E0
5.754066561E1,6.500000000E0
5.754329061E1,6.500000000E0
5.754591461E1,6.500000000E0
5.754853961E1,6.500000000E0
5.755116361E1,6.500000000E0
5.755378861E1,6.500000000E0
5.755641261E1,6.500000000E0
5.755903761E1,6.500000000E0
5.756166161E1,6.500000000E0
5.756428661E1,6.500000000E0
5.756691061E1,6.500000000E0
5.756953561E1,6.500000000E0
5.757216061E1,6.500000000E0
5.757478461E1,6.500000000E0
5.757740961E1,6.500000000E0
5.758003361E1,6.500000000E0
5.758265861E1,6.500000000E0
5.758528261E1,6.500000000E0
5.758790761E1,6.500000000E0
5.759053161E1,6.500000000E0
5.759315661E1,6.500000000E0
5.759578061E1,6.500000000E0
5.759840561E1,6.500000000E0
5.760102961E1,6.500000000E0
5.760365461E1,6.500000000E0
5.760627861E1,6.500000000E0
5.760890361E1,6.500000000E0
5.761152761E1,6.500000000E0
5.761415261E1,6.500000000E0
5.761677661E1,6.500000000E0
5.761940161E1,6.500000000E0
5.762202561E1,6.500000000E0
5.762465061E1,6.500000000E0
5.762727461E1,6.500000000E0
5.762989961E1,6.500000000E0
5.763252361E1,6.500000000E0
5.763514861E1,6.500000000E0
5.763777261E1,6.500000000E0
5.764039761E1,6.500000000E0
5.764302161E1,6.500000000E0
5.764564661E1,6.500000000E0
5.764827061E1,6.500000000E0
5.765089561E1,6.500000000E0
5.765351961E1,6.500000000E0
5.765614461E1,6.500000000E0
5.765876861E1,6.500000000E0
5.766139361E1,6.500000000E0
5.766401761E1,6.500000000E0
5.766664261E1,6.500000000E0
5.766926661E1,6.500000000E0
5.767189161E1,6.500000000E0
5.767451561E1,6.500000000E0
5.767714061E1,6.500000000E0
5.767976461E1,6.500000000E0
5.768238961E1,6.500000000E0
5.768501461E1,6.500000000E0
5.768763861E1,6.500000000E0
5.769026361E1,6.500000000E0
5.769288761E1,6.500000000E0
5.769551261E1,6.500000000E0
5.769813661E1,6.500000000E0
5.770076161E1,6.500000000E0
5.770338561E1,6.500000000E0
5.770601061E1,6.500000000E0
5.770863461E1,6.500000000E0
5.771125961E1,6.500000000E0
5.771388361E1,6.500000000E0
5.771650861E1,6.500000000E0
5.771913261E1,6.500000000E0
5.772175761E1,6.500000000E0
5.772438161E1,6.500000000E0
5.772700661E1,6.500000000E0
5.772963061E1,6.500000000E0
5.773225561E1,6.500000000E0
5.773487961E1,6.500000000E0
5.773750461E1,6.500000000E0
5.774012861E1,6.500000000E0
5.774275361E1,6.500000000E0
5.774537761E1,6.500000000E0
5.774800261E1,6.500000000E0
5.775062661E1,6.500000000E0
5.775325161E1,6.500000000E0
5.775587561E1,6.500000000E0
5.775850061E1,6.500000000E0
5.776112461E1,6.500000000E0
5.776374961E1,6.500000000E0
5.776637361E1,6.500000000E0
5.776899861E1,6.500000000E0
5.777162261E1,6.500000000E0
5.777424761E1,6.500000000E0
5.777687161E1,6.500000000E0
5.777949661E1,6.500000000E0
5.778212061E1,6.500000000E0
5.778474561E1,6.500000000E0
5.778736961E1,6.500000000E0
5.778999461E1,6.500000000E0
5.779261861E1,6.500000000E0
5.779524361E1,6.500000000E0
5.779786861E1,6.500000000E0
5.780049261E1,6.500000000E0
5.780311761E1,6.500000000E0
5.780574161E1,6.500000000E0
5.780836661E1,6.500000000E0
5.781099061E1,6.500000000E0
5.781361561E1,6.500000000E0
5.781623961E1,6.500000000E0
5.781886461E1,6.500000000E0
5.782148861E1,6.500000000E0
5.782411361E1,6.500000000E0
5.782673761E1,6.500000000E0
5.782936261E1,6.500000000E0
5.783198661E1,6.500000000E0
5.783461161E1,6.500000000E0
5.783723561E1,6.500000000E0
5.783986061E1,6.500000000E0
5.784248461E1,6.500000000E0
5.784510961E1,6.500000000E0
5.784773361E1,6.500000000E0
5.785035861E1,6.500000000E0
5.785298261E1,6.500000000E0
5.785560761E1,6.500000000E0
5.785823161E1,6.500000000E0
5.786085661E1,6.500000000E0
5.786348061E1,6.500000000E0
5.786610561E1,6.500000000E0
5.786872961E1,6.500000000E0
5.787135461E1,6.500000000E0
5.787397861E1,6.500000000E0
5.787660361E1,6.500000000E0
5.787922761E1,6.500000000E0
5.788185261E1,6.500000000E0
5.788447661E1,6.500000000E0
5.788710161E1,6.500000000E0
5.788972561E1,6.500000000E0
5.789235061E1,6.500000000E0
5.789497461E1,6.500000000E0
5.789759961E1,6.500000000E0
5.790022361E1,6.500000000E0
5.790284861E1,6.500000000E0
5.790547261E1,6.500000000E0
5.790809761E1,6.500000000E0
5.791072261E1,6.500000000E0
5.791334661E1,6.500000000E0
5.791597161E1,6.500000000E0
5.791859561E1,6.500000000E0
5.792122061E1,6.500000000E0
5.792384461E1,6.500000000E0
5.792646961E1,6.500000000E0
5.792909361E1,6.500000000E0
5.793171861E1,6.500000000E0
5.793434261E1,6.500000000E0
5.793696761E1,6.500000000E0
5.793959161E1,6.500000000E0
5.794221661E1,6.500000000E0
5.794484061E1,6.500000000E0
5.794746561E1,6.500000000E0
5.795008961E1,6.500000000E0
5.795271461E1,6.500000000E0
5.795533861E1,6.500000000E0
5.795796361E1,6.500000000E0
5.796058761E1,6.500000000E0
5.796321261E1,6.500000000E0
5.796583661E1,6.500000000E0
5.796846161E1,6.500000000E0
5.797108561E1,6.500000000E0
5.797371061E1,6.500000000E0
5.797633461E1,6.500000000E0
5.797895961E1,6.500000000E0
5.798158361E1,6.500000000E0
5.798420861E1,6.500000000E0
5.798683261E1,6.500000000E0
5.798945761E1,6.500000000E0
5.799208161E1,6.500000000E0
5.799470661E1,6.500000000E0
5.799733061E1,6.500000000E0
5.799995561E1,6.500000000E0
5.800257961E1,6.500000000E0
5.800520461E1,6.500000000E0
5.800782861E1,6.500000000E0
5.801045361E1,6.500000000E0
5.801307761E1,6.500000000E0
5.801570261E1,6.500000000E0
5.801832761E1,6.500000000E0
5.802095161E1,6.500000000E0
5.802357661E1,6.500000000E0
5.802620061E1,6.500000000E0
5.802882561E1,6.500000000E0
5.803144961E1,6.500000000E0
5.803407461E1,6.500000000E0
5.803669861E1,6.500000000E0
5.803932361E1,6.500000000E0
5.804194761E1,6.500000000E0
5.804457261E1,6.500000000E0
5.804719661E1,6.500000000E0
5.804982161E1,6.500000000E0
5.805244561E1,6.500000000E0
5.805507061E1,6.500000000E0
5.805769461E1,6.500000000E0
5.806031961E1,6.500000000E0
5.806294361E1,6.500000000E0
5.806556861E1,6.500000000E0
5.806819261E1,6.500000000E0
5.807081761E1,6.500000000E0
5.807344161E1,6.500000000E0
5.807606661E1,6.500000000E0
5.807869061E1,6.500000000E0
5.808131561E1,6.500000000E0
5.808393961E1,6.500000000E0
5.808656461E1,6.500000000E0
5.808918861E1,6.500000000E0
5.809181361E1,6.500000000E0
5.809443761E1,6.500000000E0
5.809706261E1,6.500000000E0
5.809968661E1,6.500000000E0
5.810231161E1,6.500000000E0
5.810493561E1,6.500000000E0
5.810756061E1,6.500000000E0
5.811018461E1,6.500000000E0
5.811280961E1,6.500000000E0
5.811543361E1,6.500000000E0
5.811805861E1,6.500000000E0
5.812068261E1,6.500000000E0
5.812330761E1,6.500000000E0
5.812593161E1,6.500000000E0
5.812855661E1,6.500000000E0
5.813118161E1,6.500000000E0
5.813380561E1,6.500000000E0
5.813643061E1,6.500000000E0
5.813905461E1,6.500000000E0
5.814167961E1,6.500000000E0
5.814430361E1,6.500000000E0
5.814692861E1,6.500000000E0
5.814955261E1,6.500000000E0
5.815217761E1,6.500000000E0
5.815480161E1,6.500000000E0
5.815742661E1,6.500000000E0
5.816005061E1,6.500000000E0
5.816267561E1,6.500000000E0
5.816529961E1,6.500000000E0
5.816792461E1,6.500000000E0
5.817054861E1,6.500000000E0
5.817317361E1,6.500000000E0
5.817579761E1,6.500000000E0
5.817842261E1,6.500000000E0
5.818104661E1,6.500000000E0
5.818367161E1,6.500000000E0
5.818629561E1,6.500000000E0
5.818892061E1,6.500000000E0
5.819154461E1,6.500000000E0
5.819416961E1,6.500000000E0
5.819679361E1,6.500000000E0
5.819941861E1,6.500000000E0
5.820204261E1,6.500000000E0
5.820466761E1,6.500000000E0
5.820729161E1,6.500000000E0
5.820991661E1,6.500000000E0
5.821254061E1,6.500000000E0
5.821516561E1,6.500000000E0
5.821778961E1,6.500000000E0
5.822041461E1,6.500000000E0
5.822303861E1,6.500000000E0
5.822566361E1,6.500000000E0
5.822828761E1,6.500000000E0
5.823091261E1,6.500000000E0
5.823353661E1,6.500000000E0
5.823616161E1,6.500000000E0
5.823878561E1,6.500000000E0
5.824141061E1,6.500000000E0
5.824403561E1,6.500000000E0
5.824665961E1,6.500000000E0
5.824928461E1,6.500000000E0
5.825190861E1,6.500000000E0
5.825453361E1,6.500000000E0
5.825715761E1,6.500000000E0
5.825978261E1,6.500000000E0
5.826240661E1,6.500000000E0
5.826503161E1,6.500000000E0
5.826765561E1,6.500000000E0
5.827028061E1,6.500000000E0
5.827290461E1,6.500000000E0
5.827552961E1,6.500000000E0
5.827815361E1,6.500000000E0
5.828077861E1,6.500000000E0
5.828340261E1,6.500000000E0
5.828602761E1,6.500000000E0
5.828865161E1,6.500000000E0
5.829127661E1,6.500000000E0
5.829390061E1,6.500000000E0
5.829652561E1,6.500000000E0
5.829914961E1,6.500000000E0
5.830177461E1,6.500000000E0
5.830439861E1,6.500000000E0
5.830702361E1,6.500000000E0
5.830964761E1,6.500000000E0
5.831227261E1,6.500000000E0
5.831489661E1,6.500000000E0
5.831752161E1,6.500000000E0
5.832014561E1,6.500000000E0
5.832277061E1,6.500000000E0
5.832539461E1,6.500000000E0
5.832801961E1,6.500000000E0
5.833064361E1,6.500000000E0
5.833326861E1,6.500000000E0
5.833589261E1,6.500000000E0
5.833851761E1,6.500000000E0
5.834114161E1,6.500000000E0
5.834376661E1,6.500000000E0
5.834639061E1,6.500000000E0
5.834901561E1,6.500000000E0
5.835163961E1,6.500000000E0
5.835426461E1,6.500000000E0
5.835688961E1,6.500000000E0
5.835951361E1,6.500000000E0
5.836213861E1,6.500000000E0
5.836476261E1,6.500000000E0
5.836738761E1,6.500000000E0
5.837001161E1,6.500000000E0
5.837263661E1,6.500000000E0
5.837526061E1,6.500000000E0
5.837788561E1,6.500000000E0
5.838050961E1,6.500000000E0
5.838313461E1,6.500000000E0
5.838575861E1,6.500000000E0
5.838838361E1,6.500000000E0
5.839100761E1,6.500000000E0
5.839363261E1,6.500000000E0
5.839625661E1,6.500000000E0
5.839888161E1,6.500000000E0
5.840150561E1,6.500000000E0
5.840413061E1,6.500000000E0
5.840675461E1,6.500000000E0
5.840937961E1,6.500000000E0
5.841200361E1,6.500000000E0
5.841462861E1,6.500000000E0
5.841725261E1,6.500000000E0
5.841987761E1,6.500000000E0
5.842250161E1,6.500000000E0
5.842512661E1,6.500000000E0
5.842775061E1,6.500000000E0
5.843037561E1,6.500000000E0
5.843299961E1,6.500000000E0
5.843562461E1,6.500000000E0
5.843824861E1,6.500000000E0
5.844087361E1,6.500000000E0
5.844349761E1,6.500000000E0
5.844612261E1,6.500000000E0
5.844874661E1,6.500000000E0
5.845137161E1,6.500000000E0
5.845399561E1,6.500000000E0
5.845662061E1,6.500000000E0
5.845924461E1,6.500000000E0
5.846186961E1,6.500000000E0
5.846449361E1,6.500000000E0
5.846711861E1,6.500000000E0
5.846974361E1,6.500000000E0
5.847236761E1,6.500000000E0
5.847499261E1,6.500000000E0
5.847761661E1,6.500000000E0
5.848024161E1,6.500000000E0
5.848286561E1,6.500000000E0
5.848549061E1,6.500000000E0
5.848811461E1,6.500000000E0
5.849073961E1,6.500000000E0
5.849336361E1,6.500000000E0
5.849598861E1,6.500000000E0
5.849861261E1,6.500000000E0
5.850123761E1,6.500000000E0
5.850386161E1,6.500000000E0
5.850648661E1,6.500000000E0
5.850911061E1,6.500000000E0
5.851173561E1,6.500000000E0
5.851435961E1,6.500000000E0
5.851698461E1,6.500000000E0
5.851960861E1,6.500000000E0
5.852223361E1,6.500000000E0
5.852485761E1,6.500000000E0
5.852748261E1,6.500000000E0
5.853010661E1,6.500000000E0
5.853273161E1,6.500000000E0
5.853535561E1,6.500000000E0
5.853798061E1,6.500000000E0
5.854060461E1,6.500000000E0
5.854322961E1,6.500000000E0
5.854585361E1,6.500000000E0
5.854847861E1,6.500000000E0
5.855110261E1,6.500000000E0
5.855372761E1,6.500000000E0
5.855635161E1,6.500000000E0
5.855897661E1,6.500000000E0
5.856160061E1,6.500000000E0
5.856422561E1,6.500000000E0
5.856684961E1,6.500000000E0
5.856947461E1,6.500000000E0
5.857209861E1,6.500000000E0
5.857472361E1,6.500000000E0
5.857734761E1,6.500000000E0
5.857997261E1,6.500000000E0
5.858259761E1,6.500000000E0
5.858522161E1,6.500000000E0
5.858784661E1,6.500000000E0
5.859047061E1,6.500000000E0
5.859309561E1,6.500000000E0
5.859571961E1,6.500000000E0
5.859834461E1,6.500000000E0
5.860096861E1,6.500000000E0
5.860359361E1,6.500000000E0
5.860621761E1,6.500000000E0
5.860884261E1,6.500000000E0
5.861146661E1,6.500000000E0
5.861409161E1,6.500000000E0
5.861671561E1,6.500000000E0
5.861934061E1,6.500000000E0
5.862196461E1,6.500000000E0
5.862458961E1,6.500000000E0
5.862721361E1,6.500000000E0
5.862983861E1,6.500000000E0
5.863246261E1,6.500000000E0
5.863508761E1,6.500000000E0
5.863771161E1,6.500000000E0
5.864033661E1,6.500000000E0
5.864296061E1,6.500000000E0
5.864558561E1,6.500000000E0
5.864820961E1,6.500000000E0
5.865083461E1,6.500000000E0
5.865345861E1,6.500000000E0
5.865608361E1,6.500000000E0
5.865870761E1,6.500000000E0
5.866133261E1,6.500000000E0
5.866395661E1,6.500000000E0
5.866658161E1,6.500000000E0
5.866920561E1,6.500000000E0
5.867183061E1,6.500000000E0
5.867445461E1,6.500000000E0
5.867707961E1,6.500000000E0
5.867970361E1,6.500000000E0
5.868232861E1,6.500000000E0
5.868495261E1,6.500000000E0
5.868757761E1,6.500000000E0
5.869020261E1,6.500000000E0
5.869282661E1,6.500000000E0
5.869545161E1,6.500000000E0
5.869807561E1,6.500000000E0
5.870070061E1,6.500000000E0
5.870332461E1,6.500000000E0
5.870594961E1,6.500000000E0
5.870857361E1,6.500000000E0
5.871119861E1,6.500000000E0
5.871382261E1,6.500000000E0
5.871644761E1,6.500000000E0
5.871907161E1,6.500000000E0
5.872169661E1,6.500000000E0
5.872432061E1,6.500000000E0
5.872694561E1,6.500000000E0
5.872956961E1,6.500000000E0
5.873219461E1,6.500000000E0
5.873481861E1,6.500000000E0
5.873744361E1,6.500000000E0
5.874006761E1,6.500000000E0
5.874269261E1,6.500000000E0
5.874531661E1,6.500000000E0
5.874794161E1,6.500000000E0
5.875056561E1,6.500000000E0
5.875319061E1,6.500000000E0
5.875581461E1,6.500000000E0
5.875843961E1,6.500000000E0
5.876106361E1,6.500000000E0
5.876368861E1,6.500000000E0
5.876631261E1,6.500000000E0
5.876893761E1,6.500000000E0
5.877156161E1,6.500000000E0
5.877418661E1,6.500000000E0
5.877681061E1,6.500000000E0
5.877943561E1,6.500000000E0
5.878205961E1,6.500000000E0
5.878468461E1,6.500000000E0
5.878730861E1,6.500000000E0
5.878993361E1,6.500000000E0
5.879255761E1,6.500000000E0
5.879518261E1,6.500000000E0
5.879780661E1,6.500000000E0
5.880043161E1,6.500000000E0
5.880305661E1,6.500000000E0
5.880568061E1,6.500000000E0
5.880830561E1,6.500000000E0
5.881092961E1,6.500000000E0
5.881355461E1,6.500000000E0
5.881617861E1,6.500000000E0
5.881880361E1,6.500000000E0
5.882142761E1,6.500000000E0
5.882405261E1,6.500000000E0
5.882667661E1,6.500000000E0
5.882930161E1,6.500000000E0
5.883192561E1,6.500000000E0
5.883455061E1,6.500000000E0
5.883717461E1,6.500000000E0
5.883979961E1,6.500000000E0
5.884242361E1,6.500000000E0
5.884504861E1,6.500000000E0
5.884767261E1,6.500000000E0
5.885029761E1,6.500000000E0
5.885292161E1,6.500000000E0
5.885554661E1,6.500000000E0
5.885817061E1,6.500000000E0
5.886079561E1,6.500000000E0
5.886341961E1,6.500000000E0
5.886604461E1,6.500000000E0
5.886866861E1,6.500000000E0
5.887129361E1,6.500000000E0
5.887391761E1,6.500000000E0
5.887654261E1,6.500000000E0
5.887916661E1,6.500000000E0
5.888179161E1,6.500000000E0
5.888441561E1,6.500000000E0
5.888704061E1,6.500000000E0
5.888966461E1,6.500000000E0
5.889228961E1,6.500000000E0
5.889491361E1,6.500000000E0
5.889753861E1,6.500000000E0
5.890016261E1,6.500000000E0
5.890278761E1,6.500000000E0
5.890541161E1,6.500000000E0
5.890803661E1,6.500000000E0
5.891066061E1,6.500000000E0
5.891328561E1,6.500000000E0
5.891591061E1,6.500000000E0
5.891853461E1,6.500000000E0
5.892115961E1,6.500000000E0
5.892378361E1,6.500000000E0
5.892640861E1,6.500000000E0
5.892903261E1,6.500000000E0
5.893165761E1,6.500000000E0
5.893428161E1,6.500000000E0
5.893690661E1,6.500000000E0
5.893953061E1,6.500000000E0
5.894215561E1,6.500000000E0
5.894477961E1,6.500000000E0
5.894740461E1,6.500000000E0
5.895002861E1,6.500000000E0
5.895265361E1,6.500000000E0
5.895527761E1,6.500000000E0
5.895790261E1,6.500000000E0
5.896052661E1,6.500000000E0
5.896315161E1,6.500000000E0
5.896577561E1,6.500000000E0
5.896840061E1,6.500000000E0
5.897102461E1,6.500000000E0
5.897364961E1,6.500000000E0
5.897627361E1,6.500000000E0
5.897889861E1,6.500000000E0
5.898152261E1,6.500000000E0
5.898414761E1,6.500000000E0
5.898677161E1,6.500000000E0
5.898939661E1,6.500000000E0
5.899202061E1,6.500000000E0
5.899464561E1,6.500000000E0
5.899726961E1,6.500000000E0
5.899989461E1,6.500000000E0
5.900251861E1,6.500000000E0
5.900514361E1,6.500000000E0
5.900776761E1,6.500000000E0
5.901039261E1,6.500000000E0
5.901301661E1,6.500000000E0
5.901564161E1,6.500000000E0
5.901826561E1,6.500000000E0
5.902089061E1,6.500000000E0
5.902351461E1,6.500000000E0
5.902613961E1,6.500000000E0
5.902876461E1,6.500000000E0
5.903138861E1,6.500000000E0
5.903401361E1,6.500000000E0
5.903663761E1,6.500000000E0
5.903926261E1,6.500000000E0
5.904188661E1,6.500000000E0
5.904451161E1,6.500000000E0
5.904713561E1,6.500000000E0
5.904976061E1,6.500000000E0
5.905238461E1,6.500000000E0
5.905500961E1,6.500000000E0
5.905763361E1,6.500000000E0
5.906025861E1,6.500000000E0
5.906288261E1,6.500000000E0
5.906550761E1,6.500000000E0
5.906813161E1,6.500000000E0
5.907075661E1,6.500000000E0
5.907338061E1,6.500000000E0
5.907600561E1,6.500000000E0
5.907862961E1,6.500000000E0
5.908125461E1,6.500000000E0
5.908387861E1,6.500000000E0
5.908650361E1,6.500000000E0
5.908912761E1,6.500000000E0
5.909175261E1,6.500000000E0
5.909437661E1,6.500000000E0
5.909700161E1,6.500000000E0
5.909962561E1,6.500000000E0
5.910225061E1,6.500000000E0
5.910487461E1,6.500000000E0
5.910749961E1,6.500000000E0
5.911012361E1,6.500000000E0
5.911274861E1,6.500000000E0
5.911537261E1,6.500000000E0
5.911799761E1,6.500000000E0
5.912062161E1,6.500000000E0
5.912324661E1,6.500000000E0
5.912587061E1,6.500000000E0
5.912849561E1,6.500000000E0
5.913111961E1,6.500000000E0
5.913374461E1,6.500000000E0
5.913636861E1,6.500000000E0
5.913899361E1,6.500000000E0
5.914161861E1,6.500000000E0
5.914424261E1,6.500000000E0
5.914686761E1,6.500000000E0
5.914949161E1,6.500000000E0
5.915211661E1,6.500000000E0
5.915474061E1,6.500000000E0
5.915736561E1,6.500000000E0
5.915998961E1,6.500000000E0
5.916261461E1,6.500000000E0
5.916523861E1,6.500000000E0
5.916786361E1,6.500000000E0
5.917048761E1,6.500000000E0
5.917311261E1,6.500000000E0
5.917573661E1,6.500000000E0
5.917836161E1,6.500000000E0
5.918098561E1,6.500000000E0
5.918361061E1,6.500000000E0
5.918623461E1,6.500000000E0
5.918885961E1,6.500000000E0
5.919148361E1,6.500000000E0
5.919410861E1,6.500000000E0
5.919673261E1,6.500000000E0
5.919935761E1,6.500000000E0
5.920198161E1,6.500000000E0
5.920460661E1,6.500000000E0
5.920723061E1,6.500000000E0
5.920985561E1,6.500000000E0
5.921247961E1,6.500000000E0
5.921510461E1,6.500000000E0
5.921772861E1,6.500000000E0
5.922035361E1,6.500000000E0
5.922297761E1,6.500000000E0
5.922560261E1,6.500000000E0
5.922822661E1,6.500000000E0
5.923085161E1,6.500000000E0
5.923347561E1,6.500000000E0
5.923610061E1,6.500000000E0
5.923872461E1,6.500000000E0
5.924134961E1,6.500000000E0
5.924397361E1,6.500000000E0
5.924659861E1,6.500000000E0
5.924922261E1,6.500000000E0
5.925184761E1,6.500000000E0
5.925447261E1,6.500000000E0
5.925709661E1,6.500000000E0
5.925972161E1,6.500000000E0
5.926234561E1,6.500000000E0
5.926497061E1,6.500000000E0
5.926759461E1,6.500000000E0
5.927021961E1,6.500000000E0
5.927284361E1,6.500000000E0
5.927546861E1,6.500000000E0
5.927809261E1,6.500000000E0
5.928071761E1,6.500000000E0
5.928334161E1,6.500000000E0
5.928596661E1,6.500000000E0
5.928859061E1,6.500000000E0
5.929121561E1,6.500000000E0
5.929383961E1,6.500000000E0
5.929646461E1,6.500000000E0
5.929908861E1,6.500000000E0
5.930171361E1,6.500000000E0
5.930433761E1,6.500000000E0
5.930696261E1,6.500000000E0
5.930958661E1,6.500000000E0
5.931221161E1,6.500000000E0
5.931483561E1,6.500000000E0
5.931746061E1,6.500000000E0
5.932008461E1,6.500000000E0
5.932270961E1,6.500000000E0
5.932533361E1,6.500000000E0
5.932795861E1,6.500000000E0
5.933058261E1,6.500000000E0
5.933320761E1,6.500000000E0
5.933583161E1,6.500000000E0
5.933845661E1,6.500000000E0
5.934108061E1,6.500000000E0
5.934370561E1,6.500000000E0
5.934632961E1,6.500000000E0
5.934895461E1,6.500000000E0
5.935157861E1,6.500000000E0
5.935420361E1,6.500000000E0
5.935682761E1,6.500000000E0
5.935945261E1,6.500000000E0
5.936207761E1,6.500000000E0
5.936470161E1,6.500000000E0
5.936732661E1,6.500000000E0
5.936995061E1,6.500000000E0
5.937257561E1,6.500000000E0
5.937519961E1,6.500000000E0
5.937782461E1,6.500000000E0
5.938044861E1,6.500000000E0
5.938307361E1,6.500000000E0
5.938569761E1,6.500000000E0
5.938832261E1,6.500000000E0
5.939094661E1,6.500000000E0
5.939357161E1,6.500000000E0
5.939619561E1,6.500000000E0
5.939882061E1,6.500000000E0
5.940144461E1,6.500000000E0
5.940406961E1,6.500000000E0
5.940669361E1,6.500000000E0
5.940931861E1,6.500000000E0
5.941194261E1,6.500000000E0
5.941456761E1,6.500000000E0
5.941719161E1,6.500000000E0
5.941981661E1,6.500000000E0
5.942244061E1,6.500000000E0
5.942506561E1,6.500000000E0
5.942768961E1,6.500000000E0
5.943031461E1,6.500000000E0
5.943293861E1,6.500000000E0
5.943556361E1,6.500000000E0
5.943818761E1,6.500000000E0
5.944081261E1,6.500000000E0
5.944343661E1,6.500000000E0
5.944606161E1,6.500000000E0
5.944868561E1,6.500000000E0
5.945131061E1,6.500000000E0
5.945393461E1,6.500000000E0
5.945655961E1,6.500000000E0
5.945918361E1,6.500000000E0
5.946180861E1,6.500000000E0
5.946443261E1,6.500000000E0
5.946705761E1,6.500000000E0
5.946968161E1,6.500000000E0
5.947230661E1,6.500000000E0
5.947493161E1,6.500000000E0
5.947755561E1,6.500000000E0
5.948018061E1,6.500000000E0
5.948280461E1,6.500000000E0
5.948542961E1,6.500000000E0
5.948805361E1,6.500000000E0
5.949067861E1,6.500000000E0
5.949330261E1,6.500000000E0
5.949592761E1,6.500000000E0
5.949855161E1,6.500000000E0
5.950117661E1,6.500000000E0
5.950380061E1,6.500000000E0
5.950642561E1,6.500000000E0
5.950904961E1,6.500000000E0
5.951167461E1,6.500000000E0
5.951429861E1,6.500000000E0
5.951692361E1,6.500000000E0
5.951954761E1,6.500000000E0
5.952217261E1,6.500000000E0
5.952479661E1,6.500000000E0
5.952742161E1,6.500000000E0
5.953004561E1,6.500000000E0
5.953267061E1,6.500000000E0
5.953529461E1,6.500000000E0
5.953791961E1,6.500000000E0
5.954054361E1,6.500000000E0
5.954316861E1,6.500000000E0
5.954579261E1,6.500000000E0
5.954841761E1,6.500000000E0
5.955104161E1,6.500000000E0
5.955366661E1,6.500000000E0
5.955629061E1,6.500000000E0
5.955891561E1,6.500000000E0
5.956153961E1,6.500000000E0
5.956416461E1,6.500000000E0
5.956678861E1,6.500000000E0
5.956941361E1,6.500000000E0
5.957203761E1,6.500000000E0
5.957466261E1,6.500000000E0
5.957728661E1,6.500000000E0
5.957991161E1,6.500000000E0
5.958253561E1,6.500000000E0
5.958516061E1,6.500000000E0
5.958778561E1,6.500000000E0
5.959040961E1,6.500000000E0
5.959303461E1,6.500000000E0
5.959565861E1,6.500000000E0
5.959828361E1,6.500000000E0
5.960090761E1,6.500000000E0
5.960353261E1,6.500000000E0
5.960615661E1,6.500000000E0
5.960878161E1,6.500000000E0
5.961140561E1,6.500000000E0
5.961403061E1,6.500000000E0
5.961665461E1,6.500000000E0
5.961927961E1,6.500000000E0
5.962190361E1,6.500000000E0
5.962452861E1,6.500000000E0
5.962715261E1,6.500000000E0
5.962977761E1,6.500000000E0
5.963240161E1,6.500000000E0
5.963502661E1,6.500000000E0
5.963765061E1,6.500000000E0
5.964027561E1,6.500000000E0
5.964289961E1,6.500000000E0
5.964552461E1,6.500000000E0
5.964814861E1,6.500000000E0
5.965077361E1,6.500000000E0
5.965339761E1,6.500000000E0
5.965602261E1,6.500000000E0
5.965864661E1,6.500000000E0
5.966127161E1,6.500000000E0
5.966389561E1,6.500000000E0
5.966652061E1,6.500000000E0
5.966914461E1,6.500000000E0
5.967176961E1,6.500000000E0
5.967439361E1,6.500000000E0
5.967701861E1,6.500000000E0
5.967964261E1,6.500000000E0
5.968226761E1,6.500000000E0
5.968489161E1,6.500000000E0
5.968751661E1,6.500000000E0
5.969014061E1,6.500000000E0
5.969276561E1,6.500000000E0
5.969538961E1,6.500000000E0
5.969801461E1,6.500000000E0
5.970063961E1,6.500000000E0
5.970326361E1,6.500000000E0
5.970588861E1,6.500000000E0
5.970851261E1,6.500000000E0
5.971113761E1,6.500000000E0
5.971376161E1,6.500000000E0
5.971638661E1,6.500000000E0
5.971901061E1,6.500000000E0
5.972163561E1,6.500000000E0
5.972425961E1,6.500000000E0
5.972688461E1,6.500000000E0
5.972950861E1,6.500000000E0
5.973213361E1,6.500000000E0
5.973475761E1,6.500000000E0
5.973738261E1,6.500000000E0
5.974000661E1,6.500000000E0
5.974263161E1,6.500000000E0
5.974525561E1,6.500000000E0
5.974788061E1,6.500000000E0
5.975050461E1,6.500000000E0
5.975312961E1,6.500000000E0
5.975575361E1,6.500000000E0
5.975837861E1,6.500000000E0
5.976100261E1,6.500000000E0
5.976362761E1,6.500000000E0
5.976625161E1,6.500000000E0
5.976887661E1,6.500000000E0
