"Time (s)","Illuminance (lx)"
8.986889860E-1,7.737500000E1
9.013139860E-1,7.737500000E1
9.039379860E-1,7.737500000E1
9.065629860E-1,7.737500000E1
9.091869860E-1,7.737500000E1
9.118119860E-1,7.737500000E1
9.144359860E-1,7.737500000E1
9.170609860E-1,7.737500000E1
9.196849860E-1,7.737500000E1
9.223099860E-1,7.737500000E1
9.249339860E-1,7.737500000E1
9.275589860E-1,7.737500000E1
9.301829860E-1,7.737500000E1
9.328079860E-1,7.737500000E1
9.354319860E-1,7.087500000E1
9.380569860E-1,7.087500000E1
9.406809860E-1,7.087500000E1
9.433059860E-1,7.087500000E1
9.459299860E-1,7.087500000E1
9.485549860E-1,7.087500000E1
9.511789860E-1,7.087500000E1
9.538039860E-1,7.087500000E1
9.564279860E-1,7.087500000E1
9.590529860E-1,7.737500000E1
9.616779860E-1,7.737500000E1
9.643019860E-1,7.737500000E1
9.669269860E-1,7.737500000E1
9.695509860E-1,7.737500000E1
9.721759860E-1,7.737500000E1
9.747999860E-1,7.737500000E1
9.774249860E-1,7.737500000E1
9.800489860E-1,7.737500000E1
9.826739860E-1,7.737500000E1
9.852979860E-1,7.087500000E1
9.879229860E-1,7.087500000E1
9.905469860E-1,7.087500000E1
9.931719860E-1,7.087500000E1
9.957959860E-1,7.087500000E1
9.984209860E-1,7.087500000E1
1.001044986E0,7.087500000E1
1.003669986E0,7.087500000E1
1.006293986E0,7.087500000E1
1.008918986E0,7.087500000E1
1.011542986E0,7.087500000E1
1.014167986E0,7.087500000E1
1.016791986E0,7.087500000E1
1.019416986E0,7.087500000E1
1.022040986E0,7.087500000E1
1.024665986E0,7.087500000E1
1.027289986E0,7.087500000E1
1.029914986E0,7.087500000E1
1.032538986E0,7.087500000E1
1.035163986E0,7.737500000E1
1.037787986E0,7.737500000E1
1.040412986E0,7.737500000E1
1.043036986E0,7.737500000E1
1.045661986E0,7.737500000E1
1.048285986E0,7.737500000E1
1.050910986E0,7.737500000E1
1.053534986E0,7.737500000E1
1.056159986E0,7.737500000E1
1.058783986E0,7.737500000E1
1.061408986E0,7.087500000E1
1.064032986E0,7.087500000E1
1.066657986E0,7.087500000E1
1.069281986E0,7.087500000E1
1.071906986E0,7.087500000E1
1.074531986E0,7.087500000E1
1.077155986E0,7.087500000E1
1.079780986E0,7.087500000E1
1.082404986E0,7.087500000E1
1.085029986E0,7.087500000E1
1.087653986E0,7.087500000E1
1.090278986E0,7.087500000E1
1.092902986E0,7.087500000E1
1.095527986E0,7.087500000E1
1.098151986E0,7.087500000E1
1.100776986E0,7.087500000E1
1.103400986E0,7.087500000E1
1.106025986E0,7.087500000E1
1.108649986E0,7.087500000E1
1.111274986E0,7.087500000E1
1.113898986E0,7.087500000E1
1.116523986E0,7.087500000E1
1.119147986E0,7.087500000E1
1.121772986E0,7.087500000E1
1.124396986E0,7.087500000E1
1.127021986E0,7.087500000E1
1.129645986E0,7.087500000E1
1.132270986E0,7.087500000E1
1.134894986E0,7.087500000E1
1.137519986E0,7.087500000E1
1.140143986E0,7.087500000E1
1.142768986E0,7.087500000E1
1.145392986E0,7.087500000E1
1.148017986E0,7.087500000E1
1.150641986E0,7.087500000E1
1.153266986E0,7.087500000E1
1.155890986E0,7.087500000E1
1.158515986E0,7.087500000E1
1.161139986E0,7.087500000E1
1.163764986E0,7.087500000E1
1.166388986E0,7.087500000E1
1.169013986E0,7.087500000E1
1.171637986E0,7.087500000E1
1.174262986E0,7.087500000E1
1.176886986E0,7.087500000E1
1.179511986E0,7.087500000E1
1.182135986E0,7.087500000E1
1.184760986E0,7.087500000E1
1.187385986E0,7.087500000E1
1.190009986E0,7.087500000E1
1.192634986E0,7.087500000E1
1.195258986E0,7.087500000E1
1.197883986E0,7.087500000E1
1.200507986E0,7.087500000E1
1.203132986E0,7.087500000E1
1.205756986E0,7.087500000E1
1.208381986E0,7.087500000E1
1.211005986E0,7.087500000E1
1.213630986E0,7.087500000E1
1.216254986E0,7.087500000E1
1.218879986E0,7.087500000E1
1.221503986E0,7.087500000E1
1.224128986E0,7.087500000E1
1.226752986E0,7.087500000E1
1.229377986E0,7.087500000E1
1.232001986E0,7.087500000E1
1.234626986E0,7.087500000E1
1.237250986E0,7.087500000E1
1.239875986E0,7.737500000E1
1.242499986E0,7.737500000E1
1.245124986E0,7.737500000E1
1.247748986E0,7.737500000E1
1.250373986E0,7.737500000E1
1.252997986E0,7.737500000E1
1.255622986E0,7.737500000E1
1.258246986E0,7.737500000E1
1.260871986E0,7.737500000E1
1.263495986E0,7.087500000E1
1.266120986E0,7.087500000E1
1.268744986E0,7.087500000E1
1.271369986E0,7.087500000E1
1.273993986E0,7.087500000E1
1.276618986E0,7.087500000E1
1.279242986E0,7.087500000E1
1.281867986E0,7.087500000E1
1.284491986E0,7.087500000E1
1.287116986E0,7.087500000E1
1.289740986E0,7.737500000E1
1.292365986E0,7.737500000E1
1.294989986E0,7.737500000E1
1.297614986E0,7.737500000E1
1.300239986E0,7.737500000E1
1.302863986E0,7.737500000E1
1.305488986E0,7.737500000E1
1.308112986E0,7.737500000E1
1.310737986E0,7.737500000E1
1.313361986E0,7.737500000E1
1.315986986E0,7.087500000E1
1.318610986E0,7.087500000E1
1.321235986E0,7.087500000E1
1.323859986E0,7.087500000E1
1.326484986E0,7.087500000E1
1.329108986E0,7.087500000E1
1.331733986E0,7.087500000E1
1.334357986E0,7.087500000E1
1.336982986E0,7.087500000E1
1.339606986E0,7.087500000E1
1.342231986E0,7.737500000E1
1.344855986E0,7.737500000E1
1.347480986E0,7.737500000E1
1.350104986E0,7.737500000E1
1.352729986E0,7.737500000E1
1.355353986E0,7.737500000E1
1.357978986E0,7.737500000E1
1.360602986E0,7.737500000E1
1.363227986E0,7.737500000E1
1.365851986E0,7.737500000E1
1.368476986E0,7.087500000E1
1.371100986E0,7.087500000E1
1.373725986E0,7.087500000E1
1.376349986E0,7.087500000E1
1.378974986E0,7.087500000E1
1.381598986E0,7.087500000E1
1.384223986E0,7.087500000E1
1.386847986E0,7.087500000E1
1.389472986E0,7.087500000E1
1.392096986E0,7.737500000E1
1.394721986E0,7.737500000E1
1.397345986E0,7.737500000E1
1.399970986E0,7.737500000E1
1.402594986E0,7.737500000E1
1.405219986E0,7.737500000E1
1.407844986E0,7.737500000E1
1.410468986E0,7.737500000E1
1.413093986E0,7.737500000E1
1.415717986E0,7.737500000E1
1.418342986E0,7.087500000E1
1.420966986E0,7.087500000E1
1.423591986E0,7.087500000E1
1.426215986E0,7.087500000E1
1.428840986E0,7.087500000E1
1.431464986E0,7.087500000E1
1.434089986E0,7.087500000E1
1.436713986E0,7.087500000E1
1.439338986E0,7.087500000E1
1.441962986E0,7.087500000E1
1.444587986E0,7.087500000E1
1.447211986E0,7.087500000E1
1.449836986E0,7.087500000E1
1.452460986E0,7.087500000E1
1.455085986E0,7.087500000E1
1.457709986E0,7.087500000E1
1.460334986E0,7.087500000E1
1.462958986E0,7.087500000E1
1.465583986E0,7.087500000E1
1.468207986E0,7.737500000E1
1.470832986E0,7.737500000E1
1.473456986E0,7.737500000E1
1.476081986E0,7.737500000E1
1.478705986E0,7.737500000E1
1.481330986E0,7.737500000E1
1.483954986E0,7.737500000E1
1.486579986E0,7.737500000E1
1.489203986E0,7.737500000E1
1.491828986E0,7.737500000E1
1.494452986E0,7.737500000E1
1.497077986E0,7.737500000E1
1.499701986E0,7.737500000E1
1.502326986E0,7.737500000E1
1.504950986E0,7.737500000E1
1.507575986E0,7.737500000E1
1.510199986E0,7.737500000E1
1.512824986E0,7.737500000E1
1.515448986E0,7.737500000E1
1.518073986E0,7.737500000E1
1.520698986E0,7.087500000E1
1.523322986E0,7.087500000E1
1.525947986E0,7.087500000E1
1.528571986E0,7.087500000E1
1.531196986E0,7.087500000E1
1.533820986E0,7.087500000E1
1.536445986E0,7.087500000E1
1.539069986E0,7.087500000E1
1.541694986E0,7.087500000E1
1.544318986E0,7.737500000E1
1.546943986E0,7.737500000E1
1.549567986E0,7.737500000E1
1.552192986E0,7.737500000E1
1.554816986E0,7.737500000E1
1.557441986E0,7.737500000E1
1.560065986E0,7.737500000E1
1.562690986E0,7.737500000E1
1.565314986E0,7.737500000E1
1.567939986E0,7.737500000E1
1.570563986E0,7.087500000E1
1.573188986E0,7.087500000E1
1.575812986E0,7.087500000E1
1.578437986E0,7.087500000E1
1.581061986E0,7.087500000E1
1.583686986E0,7.087500000E1
1.586310986E0,7.087500000E1
1.588935986E0,7.087500000E1
1.591559986E0,7.087500000E1
1.594184986E0,7.087500000E1
1.596808986E0,7.087500000E1
1.599433986E0,7.087500000E1
1.602057986E0,7.087500000E1
1.604682986E0,7.087500000E1
1.607306986E0,7.087500000E1
1.609931986E0,7.087500000E1
1.612555986E0,7.087500000E1
1.615180986E0,7.087500000E1
1.617804986E0,7.087500000E1
1.620429986E0,7.087500000E1
1.623053986E0,7.087500000E1
1.625678986E0,7.087500000E1
1.628302986E0,7.087500000E1
1.630927986E0,7.087500000E1
1.633552986E0,7.087500000E1
1.636176986E0,7.087500000E1
1.638801986E0,7.087500000E1
1.641425986E0,7.087500000E1
1.644050986E0,7.087500000E1
1.646674986E0,7.087500000E1
1.649299986E0,7.087500000E1
1.651923986E0,7.087500000E1
1.654548986E0,7.087500000E1
1.657172986E0,7.087500000E1
1.659797986E0,7.087500000E1
1.662421986E0,7.087500000E1
1.665046986E0,7.087500000E1
1.667670986E0,7.087500000E1
1.670295986E0,7.087500000E1
1.672919986E0,7.087500000E1
1.675544986E0,7.087500000E1
1.678168986E0,7.087500000E1
1.680793986E0,7.087500000E1
1.683417986E0,7.087500000E1
1.686042986E0,7.087500000E1
1.688666986E0,7.087500000E1
1.691291986E0,7.087500000E1
1.693915986E0,7.087500000E1
1.696540986E0,7.087500000E1
1.699164986E0,7.737500000E1
1.701789986E0,7.737500000E1
1.704413986E0,7.737500000E1
1.707038986E0,7.737500000E1
1.709662986E0,7.737500000E1
1.712287986E0,7.737500000E1
1.714911986E0,7.737500000E1
1.717536986E0,7.737500000E1
1.720160986E0,7.737500000E1
1.722785986E0,7.087500000E1
1.725409986E0,7.087500000E1
1.728034986E0,7.087500000E1
1.730658986E0,7.087500000E1
1.733283986E0,7.087500000E1
1.735907986E0,7.087500000E1
1.738532986E0,7.087500000E1
1.741156986E0,7.087500000E1
1.743781986E0,7.087500000E1
1.746406986E0,7.087500000E1
1.749030986E0,7.737500000E1
1.751655986E0,7.737500000E1
1.754279986E0,7.737500000E1
1.756904986E0,7.737500000E1
1.759528986E0,7.737500000E1
1.762153986E0,7.737500000E1
1.764777986E0,7.737500000E1
1.767402986E0,7.737500000E1
1.770026986E0,7.737500000E1
1.772651986E0,7.737500000E1
1.775275986E0,7.087500000E1
1.777900986E0,7.087500000E1
1.780524986E0,7.087500000E1
1.783156986E0,7.087500000E1
1.785781986E0,7.087500000E1
1.788406986E0,7.087500000E1
1.791030986E0,7.087500000E1
1.793655986E0,7.087500000E1
1.796279986E0,7.087500000E1
1.798904986E0,7.087500000E1
1.801528986E0,7.087500000E1
1.804153986E0,7.087500000E1
1.806777986E0,7.087500000E1
1.809402986E0,7.087500000E1
1.812026986E0,7.087500000E1
1.814651986E0,7.087500000E1
1.817275986E0,7.087500000E1
1.819900986E0,7.087500000E1
1.822524986E0,7.087500000E1
1.825149986E0,7.087500000E1
1.827773986E0,7.087500000E1
1.830398986E0,7.087500000E1
1.833022986E0,7.087500000E1
1.835647986E0,7.087500000E1
1.838271986E0,7.087500000E1
1.840896986E0,7.087500000E1
1.843520986E0,7.087500000E1
1.846145986E0,7.087500000E1
1.848769986E0,7.087500000E1
1.851394986E0,7.087500000E1
1.854018986E0,7.087500000E1
1.856643986E0,7.087500000E1
1.859267986E0,7.087500000E1
1.861892986E0,7.087500000E1
1.864516986E0,7.087500000E1
1.867141986E0,7.087500000E1
1.869765986E0,7.087500000E1
1.872390986E0,7.087500000E1
1.875014986E0,7.087500000E1
1.877639986E0,7.087500000E1
1.880263986E0,7.087500000E1
1.882888986E0,7.087500000E1
1.885512986E0,7.087500000E1
1.888137986E0,7.087500000E1
1.890761986E0,7.087500000E1
1.893386986E0,7.087500000E1
1.896010986E0,7.087500000E1
1.898635986E0,7.087500000E1
1.901260986E0,7.087500000E1
1.903884986E0,7.087500000E1
1.906509986E0,7.087500000E1
1.909133986E0,7.087500000E1
1.911758986E0,7.087500000E1
1.914382986E0,7.087500000E1
1.917007986E0,7.087500000E1
1.919631986E0,7.087500000E1
1.922256986E0,7.087500000E1
1.924880986E0,7.087500000E1
1.927505986E0,7.087500000E1
1.930129986E0,7.087500000E1
1.932754986E0,7.087500000E1
1.935378986E0,7.087500000E1
1.938003986E0,7.087500000E1
1.940627986E0,7.087500000E1
1.943252986E0,7.087500000E1
1.945876986E0,7.087500000E1
1.948501986E0,7.087500000E1
1.951125986E0,7.087500000E1
1.953750986E0,7.087500000E1
1.956374986E0,7.087500000E1
1.958999986E0,7.087500000E1
1.961623986E0,7.087500000E1
1.964248986E0,7.087500000E1
1.966872986E0,7.087500000E1
1.969497986E0,7.087500000E1
1.972121986E0,7.087500000E1
1.974746986E0,7.087500000E1
1.977370986E0,7.087500000E1
1.979995986E0,7.087500000E1
1.982619986E0,7.087500000E1
1.985244986E0,7.087500000E1
1.987868986E0,7.087500000E1
1.990493986E0,7.087500000E1
1.993117986E0,7.087500000E1
1.995742986E0,7.087500000E1
1.998366986E0,7.087500000E1
2.000991986E0,7.087500000E1
2.003615986E0,7.087500000E1
2.006240986E0,7.087500000E1
2.008864986E0,7.087500000E1
2.011489986E0,7.087500000E1
2.014114986E0,7.087500000E1
2.016738986E0,7.087500000E1
2.019363986E0,7.087500000E1
2.021987986E0,7.087500000E1
2.024612986E0,7.087500000E1
2.027236986E0,7.087500000E1
2.029861986E0,7.087500000E1
2.032485986E0,7.087500000E1
2.035110986E0,7.087500000E1
2.037734986E0,7.087500000E1
2.040359986E0,7.087500000E1
2.042983986E0,7.087500000E1
2.045608986E0,7.087500000E1
2.048232986E0,7.087500000E1
2.050857986E0,7.087500000E1
2.053481986E0,7.087500000E1
2.056106986E0,7.087500000E1
2.058730986E0,7.087500000E1
2.061355986E0,7.087500000E1
2.063979986E0,7.087500000E1
2.066604986E0,7.087500000E1
2.069228986E0,7.087500000E1
2.071853986E0,7.087500000E1
2.074477986E0,7.087500000E1
2.077102986E0,7.087500000E1
2.079726986E0,7.087500000E1
2.082351986E0,7.087500000E1
2.084975986E0,7.087500000E1
2.087600986E0,7.087500000E1
2.090224986E0,7.087500000E1
2.092849986E0,7.087500000E1
2.095473986E0,7.087500000E1
2.098098986E0,7.087500000E1
2.100722986E0,7.087500000E1
2.103347986E0,7.087500000E1
2.105971986E0,7.087500000E1
2.108596986E0,7.087500000E1
2.111220986E0,7.087500000E1
2.113845986E0,7.087500000E1
2.116469986E0,7.087500000E1
2.119094986E0,7.087500000E1
2.121718986E0,7.087500000E1
2.124343986E0,7.087500000E1
2.126968986E0,7.087500000E1
2.129592986E0,7.087500000E1
2.132217986E0,7.087500000E1
2.134841986E0,7.087500000E1
2.137466986E0,7.087500000E1
2.140090986E0,7.087500000E1
2.142715986E0,7.087500000E1
2.145339986E0,7.087500000E1
2.147964986E0,7.087500000E1
2.150588986E0,7.087500000E1
2.153213986E0,7.087500000E1
2.155837986E0,7.087500000E1
2.158462986E0,7.087500000E1
2.161086986E0,7.087500000E1
2.163711986E0,7.087500000E1
2.166335986E0,7.087500000E1
2.168960986E0,7.087500000E1
2.171584986E0,7.087500000E1
2.174209986E0,7.087500000E1
2.176833986E0,7.087500000E1
2.179458986E0,7.087500000E1
2.182082986E0,7.087500000E1
2.184707986E0,7.087500000E1
2.187331986E0,7.087500000E1
2.189956986E0,7.087500000E1
2.192580986E0,7.087500000E1
2.195205986E0,7.087500000E1
2.197829986E0,7.087500000E1
2.200454986E0,7.087500000E1
2.203078986E0,7.087500000E1
2.205703986E0,7.087500000E1
2.208327986E0,7.087500000E1
2.210952986E0,7.087500000E1
2.213576986E0,7.087500000E1
2.216201986E0,7.087500000E1
2.218825986E0,7.087500000E1
2.221450986E0,7.087500000E1
2.224074986E0,7.087500000E1
2.226699986E0,7.087500000E1
2.229323986E0,7.087500000E1
2.231948986E0,7.087500000E1
2.234572986E0,7.087500000E1
2.237197986E0,7.087500000E1
2.239822986E0,7.087500000E1
2.242446986E0,7.087500000E1
2.245071986E0,7.087500000E1
2.247695986E0,7.087500000E1
2.250320986E0,7.087500000E1
2.252944986E0,7.087500000E1
2.255569986E0,7.087500000E1
2.258193986E0,7.087500000E1
2.260818986E0,7.087500000E1
2.263442986E0,7.087500000E1
2.266067986E0,7.087500000E1
2.268691986E0,7.087500000E1
2.271316986E0,7.087500000E1
2.273940986E0,7.087500000E1
2.276565986E0,7.087500000E1
2.279189986E0,7.087500000E1
2.281814986E0,7.087500000E1
2.284438986E0,7.087500000E1
2.287063986E0,7.087500000E1
2.289687986E0,7.087500000E1
2.292312986E0,7.087500000E1
2.294936986E0,7.087500000E1
2.297561986E0,7.087500000E1
2.300185986E0,7.087500000E1
2.302810986E0,7.087500000E1
2.305434986E0,7.087500000E1
2.308059986E0,7.737500000E1
2.310683986E0,7.737500000E1
2.313308986E0,7.737500000E1
2.315932986E0,7.737500000E1
2.318557986E0,7.737500000E1
2.321181986E0,7.737500000E1
2.323806986E0,7.737500000E1
2.326430986E0,7.737500000E1
2.329055986E0,7.737500000E1
2.331679986E0,7.737500000E1
2.334304986E0,7.087500000E1
2.336928986E0,7.087500000E1
2.339553986E0,7.087500000E1
2.342177986E0,7.087500000E1
2.344802986E0,7.087500000E1
2.347427986E0,7.087500000E1
2.350051986E0,7.087500000E1
2.352676986E0,7.087500000E1
2.355300986E0,7.087500000E1
2.357925986E0,7.087500000E1
2.360549986E0,7.087500000E1
2.363174986E0,7.087500000E1
2.365798986E0,7.087500000E1
2.368423986E0,7.087500000E1
2.371047986E0,7.087500000E1
2.373672986E0,7.087500000E1
2.376296986E0,7.087500000E1
2.378921986E0,7.087500000E1
2.381545986E0,7.087500000E1
2.384170986E0,7.087500000E1
2.386794986E0,7.087500000E1
2.389419986E0,7.087500000E1
2.392043986E0,7.087500000E1
2.394668986E0,7.087500000E1
2.397292986E0,7.087500000E1
2.399917986E0,7.087500000E1
2.402541986E0,7.087500000E1
2.405166986E0,7.087500000E1
2.407790986E0,7.087500000E1
2.410415986E0,7.087500000E1
2.413039986E0,7.087500000E1
2.415664986E0,7.087500000E1
2.418288986E0,7.087500000E1
2.420913986E0,7.087500000E1
2.423537986E0,7.087500000E1
2.426162986E0,7.087500000E1
2.428786986E0,7.087500000E1
2.431411986E0,7.087500000E1
2.434035986E0,7.087500000E1
2.436660986E0,7.087500000E1
2.439284986E0,7.087500000E1
2.441909986E0,7.087500000E1
2.444533986E0,7.087500000E1
2.447158986E0,7.087500000E1
2.449782986E0,7.087500000E1
2.452407986E0,7.087500000E1
2.455031986E0,7.087500000E1
2.457656986E0,7.087500000E1
2.460281986E0,7.087500000E1
2.462905986E0,7.087500000E1
2.465530986E0,7.087500000E1
2.468154986E0,7.087500000E1
2.470779986E0,7.087500000E1
2.473403986E0,7.087500000E1
2.476028986E0,7.087500000E1
2.478652986E0,7.087500000E1
2.481277986E0,7.087500000E1
2.483901986E0,7.087500000E1
2.486526986E0,7.087500000E1
2.489150986E0,7.087500000E1
2.491775986E0,7.087500000E1
2.494399986E0,7.087500000E1
2.497024986E0,7.087500000E1
2.499648986E0,7.087500000E1
2.502273986E0,7.087500000E1
2.504897986E0,7.087500000E1
2.507522986E0,7.087500000E1
2.510146986E0,7.087500000E1
2.512771986E0,7.087500000E1
2.515395986E0,7.087500000E1
2.518020986E0,7.087500000E1
2.520644986E0,7.087500000E1
2.523269986E0,7.087500000E1
2.525893986E0,7.087500000E1
2.528518986E0,7.087500000E1
2.531142986E0,7.087500000E1
2.533767986E0,7.087500000E1
2.536391986E0,7.087500000E1
2.539016986E0,7.737500000E1
2.541640986E0,7.737500000E1
2.544265986E0,7.737500000E1
2.546889986E0,7.737500000E1
2.549514986E0,7.737500000E1
2.552138986E0,7.737500000E1
2.554763986E0,7.737500000E1
2.557387986E0,7.737500000E1
2.560012986E0,7.737500000E1
2.562636986E0,7.087500000E1
2.565261986E0,7.087500000E1
2.567885986E0,7.087500000E1
2.570510986E0,7.087500000E1
2.573135986E0,7.087500000E1
2.575759986E0,7.087500000E1
2.578384986E0,7.087500000E1
2.581008986E0,7.087500000E1
2.583633986E0,7.087500000E1
2.586257986E0,7.087500000E1
2.588882986E0,7.087500000E1
2.591506986E0,7.087500000E1
2.594131986E0,7.087500000E1
2.596755986E0,7.087500000E1
2.599380986E0,7.087500000E1
2.602004986E0,7.087500000E1
2.604629986E0,7.087500000E1
2.607253986E0,7.087500000E1
2.609878986E0,7.087500000E1
2.612502986E0,7.087500000E1
2.615127986E0,7.087500000E1
2.617751986E0,7.087500000E1
2.620376986E0,7.087500000E1
2.623000986E0,7.087500000E1
2.625625986E0,7.087500000E1
2.628249986E0,7.087500000E1
2.630874986E0,7.087500000E1
2.633498986E0,7.087500000E1
2.636123986E0,7.087500000E1
2.638747986E0,7.087500000E1
2.641372986E0,7.087500000E1
2.643996986E0,7.087500000E1
2.646621986E0,7.087500000E1
2.649245986E0,7.087500000E1
2.651870986E0,7.087500000E1
2.654494986E0,7.087500000E1
2.657119986E0,7.087500000E1
2.659743986E0,7.087500000E1
2.662368986E0,7.087500000E1
2.664992986E0,7.087500000E1
2.667617986E0,7.087500000E1
2.670241986E0,7.087500000E1
2.672866986E0,7.087500000E1
2.675490986E0,7.087500000E1
2.678115986E0,7.087500000E1
2.680739986E0,7.087500000E1
2.683364986E0,7.087500000E1
2.685989986E0,7.087500000E1
2.688613986E0,7.087500000E1
2.691238986E0,7.087500000E1
2.693862986E0,7.087500000E1
2.696487986E0,7.087500000E1
2.699111986E0,7.087500000E1
2.701736986E0,7.087500000E1
2.704360986E0,7.087500000E1
2.706985986E0,7.087500000E1
2.709609986E0,7.087500000E1
2.712234986E0,7.087500000E1
2.714858986E0,7.087500000E1
2.717483986E0,7.087500000E1
2.720107986E0,7.087500000E1
2.722732986E0,7.087500000E1
2.725356986E0,7.087500000E1
2.727981986E0,7.087500000E1
2.730605986E0,7.087500000E1
2.733230986E0,7.087500000E1
2.735854986E0,7.087500000E1
2.738479986E0,7.087500000E1
2.741103986E0,7.087500000E1
2.743728986E0,7.087500000E1
2.746352986E0,7.087500000E1
2.748977986E0,7.087500000E1
2.751601986E0,7.087500000E1
2.754226986E0,7.087500000E1
2.756850986E0,7.087500000E1
2.759475986E0,7.087500000E1
2.762099986E0,7.087500000E1
2.764724986E0,7.087500000E1
2.767348986E0,7.087500000E1
2.769973986E0,7.087500000E1
2.772597986E0,7.087500000E1
2.775222986E0,7.087500000E1
2.777846986E0,7.087500000E1
2.780471986E0,7.087500000E1
2.783095986E0,7.087500000E1
2.785720986E0,7.087500000E1
2.788344986E0,7.087500000E1
2.790969986E0,7.087500000E1
2.793593986E0,7.087500000E1
2.796218986E0,7.087500000E1
2.798843986E0,7.087500000E1
2.801467986E0,7.087500000E1
2.804092986E0,7.087500000E1
2.806716986E0,7.087500000E1
2.809341986E0,7.087500000E1
2.811965986E0,7.087500000E1
2.814590986E0,7.087500000E1
2.817214986E0,7.737500000E1
2.819839986E0,7.737500000E1
2.822463986E0,7.737500000E1
2.825088986E0,7.737500000E1
2.827712986E0,7.737500000E1
2.830337986E0,7.737500000E1
2.832961986E0,7.737500000E1
2.835586986E0,7.737500000E1
2.838210986E0,7.737500000E1
2.840835986E0,7.737500000E1
2.843459986E0,7.087500000E1
2.846084986E0,7.087500000E1
2.848708986E0,7.087500000E1
2.851333986E0,7.087500000E1
2.853957986E0,7.087500000E1
2.856582986E0,7.087500000E1
2.859206986E0,7.087500000E1
2.861831986E0,7.087500000E1
2.864455986E0,7.087500000E1
2.867080986E0,7.087500000E1
2.869704986E0,7.087500000E1
2.872329986E0,7.087500000E1
2.874953986E0,7.087500000E1
2.877578986E0,7.087500000E1
2.880202986E0,7.087500000E1
2.882827986E0,7.087500000E1
2.885451986E0,7.087500000E1
2.888076986E0,7.087500000E1
2.890700986E0,7.087500000E1
2.893325986E0,7.087500000E1
2.895949986E0,7.087500000E1
2.898574986E0,7.087500000E1
2.901198986E0,7.087500000E1
2.903823986E0,7.087500000E1
2.906447986E0,7.087500000E1
2.909072986E0,7.087500000E1
2.911697986E0,7.087500000E1
2.914321986E0,7.087500000E1
2.916946986E0,7.087500000E1
2.919570986E0,7.087500000E1
2.922195986E0,7.087500000E1
2.924819986E0,7.087500000E1
2.927444986E0,7.087500000E1
2.930068986E0,7.087500000E1
2.932693986E0,7.087500000E1
2.935317986E0,7.087500000E1
2.937942986E0,7.087500000E1
2.940566986E0,7.087500000E1
2.943191986E0,7.737500000E1
2.945815986E0,7.737500000E1
2.948440986E0,7.737500000E1
2.951064986E0,7.737500000E1
2.953689986E0,7.737500000E1
2.956313986E0,7.737500000E1
2.958938986E0,7.737500000E1
2.961562986E0,7.737500000E1
2.964187986E0,7.737500000E1
2.966811986E0,7.737500000E1
2.969436986E0,7.737500000E1
2.972060986E0,7.087500000E1
2.974685986E0,7.087500000E1
2.977309986E0,7.087500000E1
2.979934986E0,7.087500000E1
2.982558986E0,7.087500000E1
2.985183986E0,7.087500000E1
2.987807986E0,7.087500000E1
2.990432986E0,7.087500000E1
2.993056986E0,7.087500000E1
2.995681986E0,7.737500000E1
2.998305986E0,7.737500000E1
3.000930986E0,7.737500000E1
3.003554986E0,7.737500000E1
3.006179986E0,7.737500000E1
3.008803986E0,7.737500000E1
3.011428986E0,7.737500000E1
3.014052986E0,7.737500000E1
3.016677986E0,7.737500000E1
3.019302986E0,7.737500000E1
3.021926986E0,7.087500000E1
3.024551986E0,7.087500000E1
3.027175986E0,7.087500000E1
3.029800986E0,7.087500000E1
3.032424986E0,7.087500000E1
3.035049986E0,7.087500000E1
3.037673986E0,7.087500000E1
3.040298986E0,7.087500000E1
3.042922986E0,7.087500000E1
3.045547986E0,7.087500000E1
3.048171986E0,7.087500000E1
3.050796986E0,7.087500000E1
3.053420986E0,7.087500000E1
3.056045986E0,7.087500000E1
3.058669986E0,7.087500000E1
3.061294986E0,7.087500000E1
3.063918986E0,7.087500000E1
3.066543986E0,7.087500000E1
3.069167986E0,7.087500000E1
3.071792986E0,7.087500000E1
3.074416986E0,7.087500000E1
3.077041986E0,7.087500000E1
3.079665986E0,7.087500000E1
3.082290986E0,7.087500000E1
3.084914986E0,7.087500000E1
3.087539986E0,7.087500000E1
3.090163986E0,7.087500000E1
3.092788986E0,7.087500000E1
3.095412986E0,7.087500000E1
3.098037986E0,7.087500000E1
3.100661986E0,7.087500000E1
3.103286986E0,7.087500000E1
3.105910986E0,7.087500000E1
3.108535986E0,7.087500000E1
3.111159986E0,7.087500000E1
3.113784986E0,7.087500000E1
3.116408986E0,7.087500000E1
3.119033986E0,7.087500000E1
3.121657986E0,7.087500000E1
3.124282986E0,7.087500000E1
3.126906986E0,7.087500000E1
3.129531986E0,7.087500000E1
3.132156986E0,7.087500000E1
3.134780986E0,7.087500000E1
3.137405986E0,7.087500000E1
3.140029986E0,7.087500000E1
3.142654986E0,7.087500000E1
3.145278986E0,7.087500000E1
3.147903986E0,7.087500000E1
3.150527986E0,7.087500000E1
3.153152986E0,7.087500000E1
3.155776986E0,7.087500000E1
3.158401986E0,7.087500000E1
3.161025986E0,7.087500000E1
3.163650986E0,7.087500000E1
3.166274986E0,7.087500000E1
3.168899986E0,7.087500000E1
3.171523986E0,7.087500000E1
3.174148986E0,7.087500000E1
3.176772986E0,7.087500000E1
3.179397986E0,7.087500000E1
3.182021986E0,7.087500000E1
