"Time (s)","Illuminance (lx)"
1.070578302E0,1.937500000E1
1.075827302E0,2.575000000E1
1.078452302E0,2.575000000E1
1.081076302E0,2.575000000E1
1.083701302E0,2.575000000E1
1.086325302E0,2.575000000E1
1.088950302E0,2.575000000E1
1.091574302E0,2.575000000E1
1.094199302E0,2.575000000E1
1.096823302E0,2.575000000E1
1.099448302E0,1.937500000E1
1.102072302E0,1.937500000E1
1.104697302E0,1.937500000E1
1.107321302E0,1.937500000E1
1.109946302E0,1.937500000E1
1.112570302E0,1.937500000E1
1.115195302E0,1.937500000E1
1.117819302E0,1.937500000E1
1.120444302E0,1.937500000E1
1.125693302E0,2.575000000E1
1.128317302E0,2.575000000E1
1.130942302E0,2.575000000E1
1.133567302E0,2.575000000E1
1.136191302E0,2.575000000E1
1.138816302E0,2.575000000E1
1.141440302E0,2.575000000E1
1.144065302E0,2.575000000E1
1.146689302E0,2.575000000E1
1.149314302E0,2.575000000E1
1.151938302E0,2.575000000E1
1.154563302E0,2.575000000E1
1.157187302E0,2.575000000E1
1.159812302E0,2.575000000E1
1.162436302E0,2.575000000E1
1.165061302E0,2.575000000E1
1.167685302E0,2.575000000E1
1.170310302E0,2.575000000E1
1.172934302E0,2.575000000E1
1.175559302E0,2.575000000E1
1.178183302E0,2.575000000E1
1.180808302E0,2.575000000E1
1.183432302E0,2.575000000E1
1.186057302E0,2.575000000E1
1.188681302E0,2.575000000E1
1.191306302E0,2.575000000E1
1.193930302E0,2.575000000E1
1.196555302E0,2.575000000E1
1.199179302E0,2.575000000E1
1.201804302E0,2.575000000E1
1.204428302E0,2.575000000E1
1.207053302E0,2.575000000E1
1.209677302E0,2.575000000E1
1.212302302E0,2.575000000E1
1.214926302E0,2.575000000E1
1.217551302E0,2.575000000E1
1.220175302E0,2.575000000E1
1.222800302E0,2.575000000E1
1.225424302E0,2.575000000E1
1.228049302E0,2.575000000E1
1.230673302E0,2.575000000E1
1.233298302E0,2.575000000E1
1.235922302E0,2.575000000E1
1.238547302E0,2.575000000E1
1.241172302E0,2.575000000E1
1.243796302E0,2.575000000E1
1.246421302E0,2.575000000E1
1.249045302E0,2.575000000E1
1.251670302E0,2.575000000E1
1.254294302E0,2.575000000E1
1.256919302E0,2.575000000E1
1.259543302E0,2.575000000E1
1.262168302E0,2.575000000E1
1.264792302E0,2.575000000E1
1.267417302E0,2.575000000E1
1.270041302E0,2.575000000E1
1.272666302E0,2.575000000E1
1.275290302E0,2.575000000E1
1.277915302E0,2.575000000E1
1.280539302E0,2.575000000E1
1.283164302E0,2.575000000E1
1.285788302E0,2.575000000E1
1.288413302E0,2.575000000E1
1.291037302E0,2.575000000E1
1.293662302E0,2.575000000E1
1.296286302E0,2.575000000E1
1.298911302E0,2.575000000E1
1.301535302E0,1.937500000E1
1.304160302E0,1.937500000E1
1.306784302E0,1.937500000E1
1.309409302E0,1.937500000E1
1.312033302E0,1.937500000E1
1.314658302E0,1.937500000E1
1.317282302E0,1.937500000E1
1.319907302E0,1.937500000E1
1.322531302E0,1.937500000E1
1.325156302E0,1.937500000E1
1.330405302E0,2.575000000E1
1.333029302E0,2.575000000E1
1.335654302E0,2.575000000E1
1.338278302E0,2.575000000E1
1.340903302E0,2.575000000E1
1.343527302E0,2.575000000E1
1.346152302E0,2.575000000E1
1.348776302E0,2.575000000E1
1.351401302E0,2.575000000E1
1.354026302E0,2.575000000E1
1.356650302E0,2.575000000E1
1.359275302E0,2.575000000E1
1.361899302E0,2.575000000E1
1.364524302E0,2.575000000E1
1.367148302E0,2.575000000E1
1.369773302E0,2.575000000E1
1.372397302E0,2.575000000E1
1.375022302E0,2.575000000E1
1.377646302E0,2.575000000E1
1.380271302E0,2.575000000E1
1.382895302E0,2.575000000E1
1.385520302E0,2.575000000E1
1.388144302E0,2.575000000E1
1.390769302E0,2.575000000E1
1.393393302E0,2.575000000E1
1.396018302E0,2.575000000E1
1.398642302E0,2.575000000E1
1.401267302E0,2.575000000E1
1.403891302E0,2.575000000E1
1.406516302E0,2.575000000E1
1.409140302E0,2.575000000E1
1.411765302E0,2.575000000E1
1.414389302E0,2.575000000E1
1.417014302E0,2.575000000E1
1.419638302E0,2.575000000E1
1.422263302E0,2.575000000E1
1.424887302E0,2.575000000E1
1.427512302E0,2.575000000E1
1.430136302E0,2.575000000E1
1.432761302E0,2.575000000E1
1.435385302E0,2.575000000E1
1.438010302E0,2.575000000E1
1.440634302E0,2.575000000E1
1.443259302E0,2.575000000E1
1.445883302E0,2.575000000E1
1.448508302E0,2.575000000E1
1.451132302E0,2.575000000E1
1.453757302E0,2.575000000E1
1.456381302E0,2.575000000E1
1.459006302E0,2.575000000E1
1.461630302E0,2.575000000E1
1.464255302E0,2.575000000E1
1.466880302E0,2.575000000E1
1.469504302E0,2.575000000E1
1.472129302E0,2.575000000E1
1.474753302E0,2.575000000E1
1.477378302E0,2.575000000E1
1.480002302E0,2.575000000E1
1.482627302E0,2.575000000E1
1.485251302E0,2.575000000E1
1.487876302E0,2.575000000E1
1.490500302E0,2.575000000E1
1.493125302E0,2.575000000E1
1.495749302E0,2.575000000E1
1.498374302E0,2.575000000E1
1.500998302E0,2.575000000E1
1.503623302E0,2.575000000E1
1.506247302E0,2.575000000E1
1.508872302E0,2.575000000E1
1.511496302E0,2.575000000E1
1.514121302E0,2.575000000E1
1.516745302E0,2.575000000E1
1.519370302E0,2.575000000E1
1.521994302E0,2.575000000E1
1.524619302E0,2.575000000E1
1.527243302E0,2.575000000E1
1.529868302E0,2.575000000E1
1.532492302E0,2.575000000E1
1.535117302E0,2.575000000E1
1.537741302E0,2.575000000E1
1.540366302E0,2.575000000E1
1.542990302E0,2.575000000E1
1.545615302E0,2.575000000E1
1.548239302E0,2.575000000E1
1.550864302E0,2.575000000E1
1.553488302E0,2.575000000E1
1.556113302E0,2.575000000E1
1.558737302E0,2.575000000E1
1.561362302E0,2.575000000E1
1.563986302E0,2.575000000E1
1.566611302E0,2.575000000E1
1.569235302E0,2.575000000E1
1.571860302E0,2.575000000E1
1.574484302E0,2.575000000E1
1.577109302E0,2.575000000E1
1.579734302E0,2.575000000E1
1.582358302E0,1.937500000E1
1.584983302E0,1.937500000E1
1.587607302E0,1.937500000E1
1.590232302E0,1.937500000E1
1.592856302E0,1.937500000E1
1.595481302E0,1.937500000E1
1.598105302E0,1.937500000E1
1.600730302E0,1.937500000E1
1.603354302E0,1.937500000E1
1.605979302E0,1.937500000E1
1.611228302E0,2.575000000E1
1.613852302E0,2.575000000E1
1.616477302E0,2.575000000E1
1.619101302E0,2.575000000E1
1.621726302E0,2.575000000E1
1.624350302E0,2.575000000E1
1.626975302E0,2.575000000E1
1.629599302E0,2.575000000E1
1.632224302E0,2.575000000E1
1.634848302E0,1.937500000E1
1.637473302E0,1.937500000E1
1.640097302E0,1.937500000E1
1.642722302E0,1.937500000E1
1.645346302E0,1.937500000E1
1.647971302E0,1.937500000E1
1.650595302E0,1.937500000E1
1.653220302E0,1.937500000E1
1.655844302E0,1.937500000E1
1.661093302E0,2.575000000E1
1.663718302E0,2.575000000E1
1.666342302E0,2.575000000E1
1.668967302E0,2.575000000E1
1.671591302E0,2.575000000E1
1.674216302E0,2.575000000E1
1.676840302E0,2.575000000E1
1.679465302E0,2.575000000E1
1.682089302E0,2.575000000E1
1.684714302E0,2.575000000E1
1.687338302E0,2.575000000E1
1.689963302E0,2.575000000E1
1.692588302E0,2.575000000E1
1.695212302E0,2.575000000E1
1.697837302E0,2.575000000E1
1.700461302E0,2.575000000E1
1.703086302E0,2.575000000E1
1.705710302E0,2.575000000E1
1.708335302E0,2.575000000E1
1.710959302E0,2.575000000E1
1.713584302E0,2.575000000E1
1.716208302E0,2.575000000E1
1.718833302E0,2.575000000E1
1.721457302E0,2.575000000E1
1.724082302E0,2.575000000E1
1.726706302E0,2.575000000E1
1.729331302E0,2.575000000E1
1.731955302E0,2.575000000E1
1.734580302E0,2.575000000E1
1.737204302E0,2.575000000E1
1.739829302E0,2.575000000E1
1.742453302E0,2.575000000E1
1.745078302E0,2.575000000E1
1.747702302E0,2.575000000E1
1.750327302E0,2.575000000E1
1.752951302E0,2.575000000E1
1.755576302E0,2.575000000E1
1.758200302E0,2.575000000E1
1.760825302E0,2.575000000E1
1.763449302E0,2.575000000E1
1.766074302E0,2.575000000E1
1.768698302E0,2.575000000E1
1.771323302E0,2.575000000E1
1.773947302E0,2.575000000E1
1.776572302E0,2.575000000E1
1.779196302E0,2.575000000E1
1.781821302E0,2.575000000E1
1.784445302E0,2.575000000E1
1.787070302E0,1.937500000E1
1.789694302E0,1.937500000E1
1.792319302E0,1.937500000E1
1.794943302E0,1.937500000E1
1.797568302E0,1.937500000E1
1.800192302E0,1.937500000E1
1.802817302E0,1.937500000E1
1.805442302E0,1.937500000E1
1.808066302E0,1.937500000E1
1.810691302E0,1.937500000E1
1.813315302E0,1.937500000E1
1.815940302E0,1.937500000E1
1.818564302E0,1.937500000E1
1.821189302E0,1.937500000E1
1.823813302E0,1.937500000E1
1.826438302E0,1.937500000E1
1.829062302E0,1.937500000E1
1.831687302E0,1.937500000E1
1.834311302E0,1.937500000E1
1.839560302E0,2.575000000E1
1.842185302E0,2.575000000E1
1.844809302E0,2.575000000E1
1.847434302E0,2.575000000E1
1.850058302E0,2.575000000E1
1.852683302E0,2.575000000E1
1.855307302E0,2.575000000E1
1.857932302E0,2.575000000E1
1.860556302E0,2.575000000E1
1.863181302E0,2.575000000E1
1.865805302E0,2.575000000E1
1.868430302E0,2.575000000E1
1.871054302E0,2.575000000E1
1.873679302E0,2.575000000E1
1.876303302E0,2.575000000E1
1.878928302E0,2.575000000E1
1.881552302E0,2.575000000E1
1.884177302E0,2.575000000E1
1.886801302E0,2.575000000E1
1.889426302E0,1.937500000E1
1.892050302E0,1.937500000E1
1.894675302E0,1.937500000E1
1.897299302E0,1.937500000E1
1.899924302E0,1.937500000E1
1.902548302E0,1.937500000E1
1.905173302E0,1.937500000E1
1.907797302E0,1.937500000E1
1.910422302E0,1.937500000E1
1.915671302E0,2.575000000E1
1.918296302E0,2.575000000E1
1.920920302E0,2.575000000E1
1.923545302E0,2.575000000E1
1.926169302E0,2.575000000E1
1.928794302E0,2.575000000E1
1.931418302E0,2.575000000E1
1.934043302E0,2.575000000E1
1.936667302E0,2.575000000E1
1.939292302E0,2.575000000E1
